country_id,year_id,indicator_id,sex_id,Value,is_missing
129,2017-01-01,5,3,0.96,0
129,2018-01-01,5,3,0.96,0
129,2019-01-01,5,3,0.96,0
129,2020-01-01,5,3,0.96,0
129,2021-01-01,5,3,0.97,0
130,2011-01-01,5,3,0.81,0
130,2012-01-01,5,3,0.82,0
130,2013-01-01,5,3,0.82,0
130,2014-01-01,5,3,0.82,0
130,2015-01-01,5,3,0.83,0
130,2016-01-01,5,3,0.84,0
130,2017-01-01,5,3,0.84,0
130,2018-01-01,5,3,0.85,0
130,2019-01-01,5,3,0.86,0
130,2020-01-01,5,3,0.85,0
130,2021-01-01,5,3,0.84,0
131,2011-01-01,5,3,0.57,0
131,2012-01-01,5,3,0.57,0
131,2013-01-01,5,3,0.57,0
131,2014-01-01,5,3,0.58,0
131,2015-01-01,5,3,0.59,0
131,2016-01-01,5,3,0.59,0
131,2017-01-01,5,3,0.6,0
131,2018-01-01,5,3,0.59,0
131,2019-01-01,5,3,0.59,0
131,2020-01-01,5,3,0.58,0
131,2021-01-01,5,3,0.58,0
132,2011-01-01,5,3,0.0,1
132,2012-01-01,5,3,0.0,1
132,2013-01-01,5,3,0.0,1
132,2014-01-01,5,3,0.0,1
132,2015-01-01,5,3,0.0,1
132,2016-01-01,5,3,0.0,1
132,2017-01-01,5,3,0.0,1
132,2018-01-01,5,3,0.0,1
132,2019-01-01,5,3,0.0,1
132,2020-01-01,5,3,0.0,1
132,2021-01-01,5,3,0.0,1
133,2011-01-01,5,3,0.72,0
133,2012-01-01,5,3,0.73,0
133,2013-01-01,5,3,0.73,0
133,2014-01-01,5,3,0.72,0
133,2015-01-01,5,3,0.73,0
133,2016-01-01,5,3,0.74,0
133,2017-01-01,5,3,0.74,0
133,2018-01-01,5,3,0.74,0
133,2019-01-01,5,3,0.75,0
133,2020-01-01,5,3,0.74,0
133,2021-01-01,5,3,0.73,0
134,2011-01-01,5,3,0.78,0
134,2012-01-01,5,3,0.78,0
134,2013-01-01,5,3,0.79,0
134,2014-01-01,5,3,0.79,0
134,2015-01-01,5,3,0.8,0
134,2016-01-01,5,3,0.8,0
134,2017-01-01,5,3,0.81,0
134,2018-01-01,5,3,0.81,0
134,2019-01-01,5,3,0.81,0
134,2020-01-01,5,3,0.79,0
134,2021-01-01,5,3,0.8,0
135,2011-01-01,5,3,0.53,0
135,2012-01-01,5,3,0.54,0
135,2013-01-01,5,3,0.54,0
135,2014-01-01,5,3,0.56,0
135,2015-01-01,5,3,0.56,0
135,2016-01-01,5,3,0.57,0
135,2017-01-01,5,3,0.57,0
135,2018-01-01,5,3,0.58,0
135,2019-01-01,5,3,0.58,0
135,2020-01-01,5,3,0.58,0
135,2021-01-01,5,3,0.58,0
136,2011-01-01,5,3,0.71,0
136,2012-01-01,5,3,0.71,0
136,2013-01-01,5,3,0.72,0
136,2014-01-01,5,3,0.72,0
136,2015-01-01,5,3,0.73,0
136,2016-01-01,5,3,0.73,0
136,2017-01-01,5,3,0.73,0
136,2018-01-01,5,3,0.73,0
136,2019-01-01,5,3,0.74,0
136,2020-01-01,5,3,0.73,0
136,2021-01-01,5,3,0.72,0
137,2011-01-01,5,3,0.75,0
137,2012-01-01,5,3,0.76,0
137,2013-01-01,5,3,0.77,0
137,2014-01-01,5,3,0.77,0
137,2015-01-01,5,3,0.78,0
137,2016-01-01,5,3,0.78,0
137,2017-01-01,5,3,0.79,0
137,2018-01-01,5,3,0.79,0
137,2019-01-01,5,3,0.8,0
137,2020-01-01,5,3,0.78,0
137,2021-01-01,5,3,0.78,0
138,2011-01-01,5,3,0.69,0
138,2012-01-01,5,3,0.69,0
138,2013-01-01,5,3,0.7,0
138,2014-01-01,5,3,0.7,0
138,2015-01-01,5,3,0.7,0
138,2016-01-01,5,3,0.7,0
138,2017-01-01,5,3,0.71,0
138,2018-01-01,5,3,0.72,0
138,2019-01-01,5,3,0.72,0
138,2020-01-01,5,3,0.71,0
138,2021-01-01,5,3,0.7,0
139,2011-01-01,5,3,0.84,0
139,2012-01-01,5,3,0.85,0
139,2013-01-01,5,3,0.86,0
139,2014-01-01,5,3,0.86,0
139,2015-01-01,5,3,0.86,0
139,2016-01-01,5,3,0.87,0
139,2017-01-01,5,3,0.87,0
139,2018-01-01,5,3,0.87,0
139,2019-01-01,5,3,0.88,0
139,2020-01-01,5,3,0.87,0
139,2021-01-01,5,3,0.87,0
140,2011-01-01,5,3,0.84,0
140,2012-01-01,5,3,0.84,0
140,2013-01-01,5,3,0.85,0
140,2014-01-01,5,3,0.85,0
140,2015-01-01,5,3,0.86,0
140,2016-01-01,5,3,0.86,0
140,2017-01-01,5,3,0.86,0
140,2018-01-01,5,3,0.86,0
140,2019-01-01,5,3,0.87,0
140,2020-01-01,5,3,0.87,0
140,2021-01-01,5,3,0.87,0
141,2011-01-01,5,3,0.84,0
141,2012-01-01,5,3,0.82,0
141,2013-01-01,5,3,0.83,0
141,2014-01-01,5,3,0.83,0
141,2015-01-01,5,3,0.84,0
141,2016-01-01,5,3,0.85,0
141,2017-01-01,5,3,0.84,0
141,2018-01-01,5,3,0.85,0
141,2019-01-01,5,3,0.85,0
141,2020-01-01,5,3,0.85,0
141,2021-01-01,5,3,0.85,0
142,2011-01-01,5,3,0.81,0
142,2012-01-01,5,3,0.81,0
142,2013-01-01,5,3,0.82,0
142,2014-01-01,5,3,0.82,0
142,2015-01-01,5,3,0.82,0
142,2016-01-01,5,3,0.82,0
142,2017-01-01,5,3,0.83,0
142,2018-01-01,5,3,0.83,0
142,2019-01-01,5,3,0.83,0
142,2020-01-01,5,3,0.83,0
142,2021-01-01,5,3,0.82,0
143,2011-01-01,5,3,0.8,0
143,2012-01-01,5,3,0.8,0
143,2013-01-01,5,3,0.81,0
143,2014-01-01,5,3,0.81,0
143,2015-01-01,5,3,0.82,0
143,2016-01-01,5,3,0.82,0
143,2017-01-01,5,3,0.83,0
143,2018-01-01,5,3,0.84,0
143,2019-01-01,5,3,0.84,0
143,2020-01-01,5,3,0.82,0
143,2021-01-01,5,3,0.82,0
144,2011-01-01,5,3,0.51,0
144,2012-01-01,5,3,0.52,0
144,2013-01-01,5,3,0.52,0
144,2014-01-01,5,3,0.53,0
144,2015-01-01,5,3,0.53,0
144,2016-01-01,5,3,0.54,0
144,2017-01-01,5,3,0.55,0
144,2018-01-01,5,3,0.54,0
144,2019-01-01,5,3,0.55,0
144,2020-01-01,5,3,0.54,0
144,2021-01-01,5,3,0.55,0
145,2011-01-01,5,3,0.0,1
145,2012-01-01,5,3,0.0,1
145,2013-01-01,5,3,0.0,1
145,2014-01-01,5,3,0.0,1
145,2015-01-01,5,3,0.0,1
145,2016-01-01,5,3,0.0,1
145,2017-01-01,5,3,0.0,1
145,2018-01-01,5,3,0.0,1
145,2019-01-01,5,3,0.0,1
145,2020-01-01,5,3,0.0,1
145,2021-01-01,5,3,0.0,1
146,2011-01-01,5,3,0.73,0
146,2012-01-01,5,3,0.74,0
146,2013-01-01,5,3,0.74,0
146,2014-01-01,5,3,0.74,0
146,2015-01-01,5,3,0.74,0
146,2016-01-01,5,3,0.74,0
146,2017-01-01,5,3,0.74,0
146,2018-01-01,5,3,0.74,0
146,2019-01-01,5,3,0.73,0
146,2020-01-01,5,3,0.72,0
146,2021-01-01,5,3,0.71,0
147,2011-01-01,5,3,0.78,0
147,2012-01-01,5,3,0.78,0
147,2013-01-01,5,3,0.78,0
147,2014-01-01,5,3,0.78,0
147,2015-01-01,5,3,0.78,0
147,2016-01-01,5,3,0.78,0
147,2017-01-01,5,3,0.78,0
147,2018-01-01,5,3,0.79,0
147,2019-01-01,5,3,0.78,0
147,2020-01-01,5,3,0.77,0
147,2021-01-01,5,3,0.76,0
148,2011-01-01,5,3,0.72,0
148,2012-01-01,5,3,0.72,0
148,2013-01-01,5,3,0.72,0
148,2014-01-01,5,3,0.72,0
148,2015-01-01,5,3,0.73,0
148,2016-01-01,5,3,0.73,0
148,2017-01-01,5,3,0.72,0
148,2018-01-01,5,3,0.73,0
148,2019-01-01,5,3,0.72,0
148,2020-01-01,5,3,0.72,0
148,2021-01-01,5,3,0.72,0
149,2011-01-01,5,3,0.0,1
149,2012-01-01,5,3,0.0,1
149,2013-01-01,5,3,0.0,1
149,2014-01-01,5,3,0.0,1
149,2015-01-01,5,3,0.0,1
149,2016-01-01,5,3,0.0,1
149,2017-01-01,5,3,0.0,1
149,2018-01-01,5,3,0.0,1
149,2019-01-01,5,3,0.0,1
149,2020-01-01,5,3,0.0,1
149,2021-01-01,5,3,0.0,1
150,2011-01-01,5,3,0.59,0
150,2012-01-01,5,3,0.59,0
150,2013-01-01,5,3,0.6,0
150,2014-01-01,5,3,0.61,0
150,2015-01-01,5,3,0.62,0
150,2016-01-01,5,3,0.63,0
150,2017-01-01,5,3,0.64,0
150,2018-01-01,5,3,0.64,0
150,2019-01-01,5,3,0.65,0
150,2020-01-01,5,3,0.64,0
150,2021-01-01,5,3,0.64,0
151,2011-01-01,5,3,0.86,0
151,2012-01-01,5,3,0.87,0
151,2013-01-01,5,3,0.88,0
151,2014-01-01,5,3,0.88,0
151,2015-01-01,5,3,0.89,0
151,2016-01-01,5,3,0.89,0
151,2017-01-01,5,3,0.89,0
151,2018-01-01,5,3,0.89,0
151,2019-01-01,5,3,0.9,0
151,2020-01-01,5,3,0.9,0
151,2021-01-01,5,3,0.9,0
152,2011-01-01,5,3,0.51,0
152,2012-01-01,5,3,0.52,0
152,2013-01-01,5,3,0.52,0
152,2014-01-01,5,3,0.53,0
152,2015-01-01,5,3,0.53,0
152,2016-01-01,5,3,0.54,0
152,2017-01-01,5,3,0.54,0
152,2018-01-01,5,3,0.55,0
152,2019-01-01,5,3,0.55,0
152,2020-01-01,5,3,0.54,0
152,2021-01-01,5,3,0.54,0
153,2011-01-01,5,3,0.79,0
153,2012-01-01,5,3,0.79,0
153,2013-01-01,5,3,0.8,0
153,2014-01-01,5,3,0.8,0
153,2015-01-01,5,3,0.8,0
153,2016-01-01,5,3,0.81,0
153,2017-01-01,5,3,0.81,0
153,2018-01-01,5,3,0.82,0
153,2019-01-01,5,3,0.82,0
153,2020-01-01,5,3,0.81,0
153,2021-01-01,5,3,0.81,0
154,2011-01-01,5,3,0.0,1
154,2012-01-01,5,3,0.0,1
154,2013-01-01,5,3,0.0,1
154,2014-01-01,5,3,0.0,1
154,2015-01-01,5,3,0.0,1
154,2016-01-01,5,3,0.0,1
154,2017-01-01,5,3,0.0,1
154,2018-01-01,5,3,0.0,1
154,2019-01-01,5,3,0.0,1
154,2020-01-01,5,3,0.0,1
154,2021-01-01,5,3,0.0,1
155,2011-01-01,5,3,0.47,0
155,2012-01-01,5,3,0.48,0
155,2013-01-01,5,3,0.49,0
155,2014-01-01,5,3,0.49,0
155,2015-01-01,5,3,0.48,0
155,2016-01-01,5,3,0.49,0
155,2017-01-01,5,3,0.5,0
155,2018-01-01,5,3,0.5,0
155,2019-01-01,5,3,0.51,0
155,2020-01-01,5,3,0.5,0
155,2021-01-01,5,3,0.51,0
156,2011-01-01,5,3,0.92,0
156,2012-01-01,5,3,0.93,0
156,2013-01-01,5,3,0.93,0
156,2014-01-01,5,3,0.93,0
156,2015-01-01,5,3,0.94,0
156,2016-01-01,5,3,0.94,0
156,2017-01-01,5,3,0.94,0
156,2018-01-01,5,3,0.95,0
156,2019-01-01,5,3,0.95,0
156,2020-01-01,5,3,0.94,0
156,2021-01-01,5,3,0.94,0
157,2011-01-01,5,3,0.85,0
157,2012-01-01,5,3,0.85,0
157,2013-01-01,5,3,0.85,0
157,2014-01-01,5,3,0.85,0
157,2015-01-01,5,3,0.85,0
157,2016-01-01,5,3,0.86,0
157,2017-01-01,5,3,0.86,0
157,2018-01-01,5,3,0.86,0
157,2019-01-01,5,3,0.86,0
157,2020-01-01,5,3,0.86,0
157,2021-01-01,5,3,0.85,0
158,2011-01-01,5,3,0.89,0
158,2012-01-01,5,3,0.89,0
158,2013-01-01,5,3,0.9,0
158,2014-01-01,5,3,0.9,0
158,2015-01-01,5,3,0.9,0
158,2016-01-01,5,3,0.91,0
158,2017-01-01,5,3,0.91,0
158,2018-01-01,5,3,0.91,0
158,2019-01-01,5,3,0.92,0
158,2020-01-01,5,3,0.91,0
158,2021-01-01,5,3,0.92,0
159,2011-01-01,5,3,0.0,1
159,2012-01-01,5,3,0.0,1
159,2013-01-01,5,3,0.0,1
159,2014-01-01,5,3,0.0,1
159,2015-01-01,5,3,0.0,1
159,2016-01-01,5,3,0.0,1
159,2017-01-01,5,3,0.0,1
159,2018-01-01,5,3,0.0,1
159,2019-01-01,5,3,0.0,1
159,2020-01-01,5,3,0.0,1
159,2021-01-01,5,3,0.0,1
160,2011-01-01,5,3,0.0,1
160,2012-01-01,5,3,0.0,1
160,2013-01-01,5,3,0.0,1
160,2014-01-01,5,3,0.0,1
160,2015-01-01,5,3,0.0,1
160,2016-01-01,5,3,0.0,1
160,2017-01-01,5,3,0.0,1
160,2018-01-01,5,3,0.0,1
160,2019-01-01,5,3,0.0,1
160,2020-01-01,5,3,0.0,1
160,2021-01-01,5,3,0.0,1
161,2011-01-01,5,3,0.7,0
161,2012-01-01,5,3,0.7,0
161,2013-01-01,5,3,0.71,0
161,2014-01-01,5,3,0.72,0
161,2015-01-01,5,3,0.72,0
161,2016-01-01,5,3,0.72,0
161,2017-01-01,5,3,0.72,0
161,2018-01-01,5,3,0.73,0
161,2019-01-01,5,3,0.75,0
161,2020-01-01,5,3,0.74,0
161,2021-01-01,5,3,0.73,0
162,2011-01-01,5,3,0.92,0
162,2012-01-01,5,3,0.92,0
162,2013-01-01,5,3,0.93,0
162,2014-01-01,5,3,0.93,0
162,2015-01-01,5,3,0.93,0
162,2016-01-01,5,3,0.94,0
162,2017-01-01,5,3,0.94,0
162,2018-01-01,5,3,0.94,0
162,2019-01-01,5,3,0.95,0
162,2020-01-01,5,3,0.94,0
162,2021-01-01,5,3,0.95,0
163,2011-01-01,5,3,0.47,0
163,2012-01-01,5,3,0.43,0
163,2013-01-01,5,3,0.44,0
163,2014-01-01,5,3,0.44,0
163,2015-01-01,5,3,0.44,0
163,2016-01-01,5,3,0.43,0
163,2017-01-01,5,3,0.42,0
163,2018-01-01,5,3,0.42,0
163,2019-01-01,5,3,0.42,0
163,2020-01-01,5,3,0.41,0
163,2021-01-01,5,3,0.41,0
164,2011-01-01,5,3,0.88,0
164,2012-01-01,5,3,0.88,0
164,2013-01-01,5,3,0.89,0
164,2014-01-01,5,3,0.89,0
164,2015-01-01,5,3,0.9,0
164,2016-01-01,5,3,0.9,0
164,2017-01-01,5,3,0.9,0
164,2018-01-01,5,3,0.91,0
164,2019-01-01,5,3,0.91,0
164,2020-01-01,5,3,0.9,0
164,2021-01-01,5,3,0.91,0
165,2011-01-01,5,3,0.76,0
165,2012-01-01,5,3,0.76,0
165,2013-01-01,5,3,0.77,0
165,2014-01-01,5,3,0.77,0
165,2015-01-01,5,3,0.77,0
165,2016-01-01,5,3,0.78,0
165,2017-01-01,5,3,0.78,0
165,2018-01-01,5,3,0.79,0
165,2019-01-01,5,3,0.79,0
165,2020-01-01,5,3,0.79,0
165,2021-01-01,5,3,0.79,0
166,2011-01-01,5,3,0.52,0
166,2012-01-01,5,3,0.53,0
166,2013-01-01,5,3,0.53,0
166,2014-01-01,5,3,0.53,0
166,2015-01-01,5,3,0.54,0
166,2016-01-01,5,3,0.54,0
166,2017-01-01,5,3,0.54,0
166,2018-01-01,5,3,0.54,0
166,2019-01-01,5,3,0.54,0
166,2020-01-01,5,3,0.54,0
166,2021-01-01,5,3,0.54,0
167,2011-01-01,5,3,0.73,0
167,2012-01-01,5,3,0.73,0
167,2013-01-01,5,3,0.73,0
167,2014-01-01,5,3,0.73,0
167,2015-01-01,5,3,0.74,0
167,2016-01-01,5,3,0.74,0
167,2017-01-01,5,3,0.75,0
167,2018-01-01,5,3,0.75,0
167,2019-01-01,5,3,0.75,0
167,2020-01-01,5,3,0.74,0
167,2021-01-01,5,3,0.73,0
168,2011-01-01,5,3,0.91,0
168,2012-01-01,5,3,0.91,0
168,2013-01-01,5,3,0.93,0
168,2014-01-01,5,3,0.93,0
168,2015-01-01,5,3,0.94,0
168,2016-01-01,5,3,0.94,0
168,2017-01-01,5,3,0.95,0
168,2018-01-01,5,3,0.95,0
168,2019-01-01,5,3,0.95,0
168,2020-01-01,5,3,0.95,0
168,2021-01-01,5,3,0.95,0
169,2011-01-01,5,3,0.95,0
169,2012-01-01,5,3,0.96,0
169,2013-01-01,5,3,0.96,0
169,2014-01-01,5,3,0.96,0
169,2015-01-01,5,3,0.96,0
169,2016-01-01,5,3,0.97,0
169,2017-01-01,5,3,0.97,0
169,2018-01-01,5,3,0.97,0
169,2019-01-01,5,3,0.98,0
169,2020-01-01,5,3,0.97,0
169,2021-01-01,5,3,0.98,0
170,2011-01-01,5,3,0.72,0
170,2012-01-01,5,3,0.67,0
170,2013-01-01,5,3,0.59,0
170,2014-01-01,5,3,0.57,0
170,2015-01-01,5,3,0.58,0
170,2016-01-01,5,3,0.59,0
170,2017-01-01,5,3,0.59,0
170,2018-01-01,5,3,0.6,0
170,2019-01-01,5,3,0.61,0
170,2020-01-01,5,3,0.61,0
170,2021-01-01,5,3,0.61,0
171,2011-01-01,5,3,0.67,0
171,2012-01-01,5,3,0.68,0
171,2013-01-01,5,3,0.69,0
171,2014-01-01,5,3,0.69,0
171,2015-01-01,5,3,0.69,0
171,2016-01-01,5,3,0.69,0
171,2017-01-01,5,3,0.69,0
171,2018-01-01,5,3,0.7,0
171,2019-01-01,5,3,0.7,0
171,2020-01-01,5,3,0.69,0
171,2021-01-01,5,3,0.71,0
172,2011-01-01,5,3,0.52,0
172,2012-01-01,5,3,0.52,0
172,2013-01-01,5,3,0.53,0
172,2014-01-01,5,3,0.53,0
172,2015-01-01,5,3,0.54,0
172,2016-01-01,5,3,0.54,0
172,2017-01-01,5,3,0.54,0
172,2018-01-01,5,3,0.55,0
172,2019-01-01,5,3,0.56,0
172,2020-01-01,5,3,0.56,0
172,2021-01-01,5,3,0.56,0
173,2011-01-01,5,3,0.74,0
173,2012-01-01,5,3,0.74,0
173,2013-01-01,5,3,0.75,0
173,2014-01-01,5,3,0.77,0
173,2015-01-01,5,3,0.78,0
173,2016-01-01,5,3,0.79,0
173,2017-01-01,5,3,0.79,0
173,2018-01-01,5,3,0.79,0
173,2019-01-01,5,3,0.8,0
173,2020-01-01,5,3,0.8,0
173,2021-01-01,5,3,0.8,0
174,2011-01-01,5,3,0.48,0
174,2012-01-01,5,3,0.48,0
174,2013-01-01,5,3,0.49,0
174,2014-01-01,5,3,0.49,0
174,2015-01-01,5,3,0.5,0
174,2016-01-01,5,3,0.51,0
174,2017-01-01,5,3,0.51,0
174,2018-01-01,5,3,0.51,0
174,2019-01-01,5,3,0.51,0
174,2020-01-01,5,3,0.51,0
174,2021-01-01,5,3,0.51,0
175,2011-01-01,5,3,0.67,0
175,2012-01-01,5,3,0.66,0
175,2013-01-01,5,3,0.66,0
175,2014-01-01,5,3,0.65,0
175,2015-01-01,5,3,0.64,0
175,2016-01-01,5,3,0.62,0
175,2017-01-01,5,3,0.63,0
175,2018-01-01,5,3,0.63,0
175,2019-01-01,5,3,0.64,0
175,2020-01-01,5,3,0.64,0
175,2021-01-01,5,3,0.63,0
176,2011-01-01,5,3,0.54,0
176,2012-01-01,5,3,0.54,0
176,2013-01-01,5,3,0.55,0
176,2014-01-01,5,3,0.55,0
176,2015-01-01,5,3,0.57,0
176,2016-01-01,5,3,0.57,0
176,2017-01-01,5,3,0.57,0
176,2018-01-01,5,3,0.58,0
176,2019-01-01,5,3,0.58,0
176,2020-01-01,5,3,0.58,0
176,2021-01-01,5,3,0.59,0
177,2011-01-01,5,3,0.73,0
177,2012-01-01,5,3,0.73,0
177,2013-01-01,5,3,0.74,0
177,2014-01-01,5,3,0.74,0
177,2015-01-01,5,3,0.74,0
177,2016-01-01,5,3,0.74,0
177,2017-01-01,5,3,0.75,0
177,2018-01-01,5,3,0.75,0
177,2019-01-01,5,3,0.75,0
177,2020-01-01,5,3,0.75,0
177,2021-01-01,5,3,0.75,0
178,2011-01-01,5,3,0.8,0
178,2012-01-01,5,3,0.8,0
178,2013-01-01,5,3,0.81,0
178,2014-01-01,5,3,0.81,0
178,2015-01-01,5,3,0.82,0
178,2016-01-01,5,3,0.82,0
178,2017-01-01,5,3,0.82,0
178,2018-01-01,5,3,0.82,0
178,2019-01-01,5,3,0.82,0
178,2020-01-01,5,3,0.82,0
178,2021-01-01,5,3,0.81,0
179,2011-01-01,5,3,0.75,0
179,2012-01-01,5,3,0.75,0
179,2013-01-01,5,3,0.75,0
179,2014-01-01,5,3,0.75,0
179,2015-01-01,5,3,0.76,0
179,2016-01-01,5,3,0.76,0
179,2017-01-01,5,3,0.76,0
179,2018-01-01,5,3,0.76,0
179,2019-01-01,5,3,0.76,0
179,2020-01-01,5,3,0.75,0
179,2021-01-01,5,3,0.75,0
180,2011-01-01,5,3,0.79,0
180,2012-01-01,5,3,0.8,0
180,2013-01-01,5,3,0.83,0
180,2014-01-01,5,3,0.84,0
180,2015-01-01,5,3,0.85,0
180,2016-01-01,5,3,0.85,0
180,2017-01-01,5,3,0.86,0
180,2018-01-01,5,3,0.86,0
180,2019-01-01,5,3,0.86,0
180,2020-01-01,5,3,0.85,0
180,2021-01-01,5,3,0.86,0
181,2011-01-01,5,3,0.73,0
181,2012-01-01,5,3,0.74,0
181,2013-01-01,5,3,0.75,0
181,2014-01-01,5,3,0.75,0
181,2015-01-01,5,3,0.75,0
181,2016-01-01,5,3,0.76,0
181,2017-01-01,5,3,0.76,0
181,2018-01-01,5,3,0.76,0
181,2019-01-01,5,3,0.76,0
181,2020-01-01,5,3,0.76,0
181,2021-01-01,5,3,0.76,0
182,2011-01-01,5,3,0.0,1
182,2012-01-01,5,3,0.0,1
182,2013-01-01,5,3,0.0,1
182,2014-01-01,5,3,0.0,1
182,2015-01-01,5,3,0.0,1
182,2016-01-01,5,3,0.0,1
182,2017-01-01,5,3,0.0,1
182,2018-01-01,5,3,0.0,1
182,2019-01-01,5,3,0.0,1
182,2020-01-01,5,3,0.0,1
182,2021-01-01,5,3,0.0,1
183,2011-01-01,5,3,0.53,0
183,2012-01-01,5,3,0.54,0
183,2013-01-01,5,3,0.53,0
183,2014-01-01,5,3,0.54,0
183,2015-01-01,5,3,0.54,0
183,2016-01-01,5,3,0.54,0
183,2017-01-01,5,3,0.55,0
183,2018-01-01,5,3,0.54,0
183,2019-01-01,5,3,0.54,0
183,2020-01-01,5,3,0.54,0
183,2021-01-01,5,3,0.54,0
184,2011-01-01,5,3,0.76,0
184,2012-01-01,5,3,0.77,0
184,2013-01-01,5,3,0.77,0
184,2014-01-01,5,3,0.76,0
184,2015-01-01,5,3,0.77,0
184,2016-01-01,5,3,0.77,0
184,2017-01-01,5,3,0.77,0
184,2018-01-01,5,3,0.78,0
184,2019-01-01,5,3,0.78,0
184,2020-01-01,5,3,0.77,0
184,2021-01-01,5,3,0.77,0
185,2011-01-01,5,3,0.86,0
185,2012-01-01,5,3,0.87,0
185,2013-01-01,5,3,0.87,0
185,2014-01-01,5,3,0.88,0
185,2015-01-01,5,3,0.89,0
185,2016-01-01,5,3,0.89,0
185,2017-01-01,5,3,0.91,0
185,2018-01-01,5,3,0.92,0
185,2019-01-01,5,3,0.92,0
185,2020-01-01,5,3,0.92,0
185,2021-01-01,5,3,0.92,0
186,2011-01-01,5,3,0.92,0
186,2012-01-01,5,3,0.92,0
186,2013-01-01,5,3,0.94,0
186,2014-01-01,5,3,0.93,0
186,2015-01-01,5,3,0.94,0
186,2016-01-01,5,3,0.94,0
186,2017-01-01,5,3,0.94,0
186,2018-01-01,5,3,0.94,0
186,2019-01-01,5,3,0.95,0
186,2020-01-01,5,3,0.93,0
186,2021-01-01,5,3,0.93,0
187,2011-01-01,5,3,0.92,0
187,2012-01-01,5,3,0.92,0
187,2013-01-01,5,3,0.92,0
187,2014-01-01,5,3,0.92,0
187,2015-01-01,5,3,0.92,0
187,2016-01-01,5,3,0.93,0
187,2017-01-01,5,3,0.93,0
187,2018-01-01,5,3,0.93,0
187,2019-01-01,5,3,0.93,0
187,2020-01-01,5,3,0.92,0
187,2021-01-01,5,3,0.92,0
188,2011-01-01,5,3,0.78,0
188,2012-01-01,5,3,0.78,0
188,2013-01-01,5,3,0.79,0
188,2014-01-01,5,3,0.79,0
188,2015-01-01,5,3,0.79,0
188,2016-01-01,5,3,0.8,0
188,2017-01-01,5,3,0.8,0
188,2018-01-01,5,3,0.8,0
188,2019-01-01,5,3,0.81,0
188,2020-01-01,5,3,0.81,0
188,2021-01-01,5,3,0.79,0
189,2011-01-01,5,3,0.7,0
189,2012-01-01,5,3,0.7,0
189,2013-01-01,5,3,0.71,0
189,2014-01-01,5,3,0.71,0
189,2015-01-01,5,3,0.72,0
189,2016-01-01,5,3,0.73,0
189,2017-01-01,5,3,0.73,0
189,2018-01-01,5,3,0.74,0
189,2019-01-01,5,3,0.74,0
189,2020-01-01,5,3,0.74,0
189,2021-01-01,5,3,0.74,0
190,2011-01-01,5,3,0.0,1
190,2012-01-01,5,3,0.0,1
190,2013-01-01,5,3,0.0,1
190,2014-01-01,5,3,0.0,1
190,2015-01-01,5,3,0.0,1
190,2016-01-01,5,3,0.0,1
190,2017-01-01,5,3,0.0,1
190,2018-01-01,5,3,0.0,1
190,2019-01-01,5,3,0.0,1
190,2020-01-01,5,3,0.0,1
190,2021-01-01,5,3,0.0,1
191,2011-01-01,5,3,0.75,0
191,2012-01-01,5,3,0.76,0
191,2013-01-01,5,3,0.76,0
191,2014-01-01,5,3,0.76,0
191,2015-01-01,5,3,0.76,0
191,2016-01-01,5,3,0.75,0
191,2017-01-01,5,3,0.74,0
191,2018-01-01,5,3,0.73,0
191,2019-01-01,5,3,0.72,0
191,2020-01-01,5,3,0.69,0
191,2021-01-01,5,3,0.69,0
192,2011-01-01,5,3,0.67,0
192,2012-01-01,5,3,0.67,0
192,2013-01-01,5,3,0.68,0
192,2014-01-01,5,3,0.68,0
192,2015-01-01,5,3,0.68,0
192,2016-01-01,5,3,0.69,0
192,2017-01-01,5,3,0.69,0
192,2018-01-01,5,3,0.7,0
192,2019-01-01,5,3,0.7,0
192,2020-01-01,5,3,0.71,0
192,2021-01-01,5,3,0.7,0
193,2011-01-01,5,3,0.58,0
193,2012-01-01,5,3,0.58,0
193,2013-01-01,5,3,0.58,0
193,2014-01-01,5,3,0.57,0
193,2015-01-01,5,3,0.54,0
193,2016-01-01,5,3,0.53,0
193,2017-01-01,5,3,0.53,0
193,2018-01-01,5,3,0.52,0
193,2019-01-01,5,3,0.54,0
193,2020-01-01,5,3,0.54,0
193,2021-01-01,5,3,0.53,0
194,2011-01-01,5,3,0.55,0
194,2012-01-01,5,3,0.57,0
194,2013-01-01,5,3,0.57,0
194,2014-01-01,5,3,0.57,0
194,2015-01-01,5,3,0.58,0
194,2016-01-01,5,3,0.58,0
194,2017-01-01,5,3,0.57,0
194,2018-01-01,5,3,0.57,0
194,2019-01-01,5,3,0.58,0
194,2020-01-01,5,3,0.58,0
194,2021-01-01,5,3,0.57,0
195,2011-01-01,5,3,0.55,0
195,2012-01-01,5,3,0.57,0
195,2013-01-01,5,3,0.58,0
195,2014-01-01,5,3,0.59,0
195,2015-01-01,5,3,0.6,0
195,2016-01-01,5,3,0.6,0
195,2017-01-01,5,3,0.61,0
195,2018-01-01,5,3,0.62,0
195,2019-01-01,5,3,0.61,0
195,2020-01-01,5,3,0.61,0
195,2021-01-01,5,3,0.6,0
1,2011-01-01,6,1,44.82,0
1,2012-01-01,6,1,44.82,0
1,2013-01-01,6,1,44.82,0
1,2014-01-01,6,1,44.82,0
