country_id,year_id,indicator_id,sex_id,Value,is_missing
123,2020-01-01,2,2,20.81,0
123,2021-01-01,2,2,20.81,0
124,2011-01-01,2,2,11.31,0
124,2012-01-01,2,2,11.46,0
124,2013-01-01,2,2,11.62,0
124,2014-01-01,2,2,11.77,0
124,2015-01-01,2,2,11.93,0
124,2016-01-01,2,2,12.09,0
124,2017-01-01,2,2,12.26,0
124,2018-01-01,2,2,12.48,0
124,2019-01-01,2,2,12.65,0
124,2020-01-01,2,2,12.65,0
124,2021-01-01,2,2,12.65,0
125,2011-01-01,2,2,4.35,0
125,2012-01-01,2,2,4.6,0
125,2013-01-01,2,2,4.81,0
125,2014-01-01,2,2,5.03,0
125,2015-01-01,2,2,5.25,0
125,2016-01-01,2,2,5.55,0
125,2017-01-01,2,2,5.73,0
125,2018-01-01,2,2,5.99,0
125,2019-01-01,2,2,6.26,0
125,2020-01-01,2,2,6.26,0
125,2021-01-01,2,2,6.26,0
126,2011-01-01,2,2,8.18,0
126,2012-01-01,2,2,8.35,0
126,2013-01-01,2,2,8.52,0
126,2014-01-01,2,2,8.7,0
126,2015-01-01,2,2,8.87,0
126,2016-01-01,2,2,9.05,0
126,2017-01-01,2,2,9.22,0
126,2018-01-01,2,2,9.39,0
126,2019-01-01,2,2,9.58,0
126,2020-01-01,2,2,9.58,0
126,2021-01-01,2,2,9.58,0
127,2011-01-01,2,2,10.39,0
127,2012-01-01,2,2,10.39,0
127,2013-01-01,2,2,10.39,0
127,2014-01-01,2,2,10.39,0
127,2015-01-01,2,2,10.32,0
127,2016-01-01,2,2,10.35,0
127,2017-01-01,2,2,10.38,0
127,2018-01-01,2,2,10.42,0
127,2019-01-01,2,2,10.42,0
127,2020-01-01,2,2,10.42,0
127,2021-01-01,2,2,10.42,0
128,2011-01-01,2,2,12.93,0
128,2012-01-01,2,2,13.0,0
128,2013-01-01,2,2,13.04,0
128,2014-01-01,2,2,13.06,0
128,2015-01-01,2,2,13.51,0
128,2016-01-01,2,2,13.65,0
128,2017-01-01,2,2,13.79,0
128,2018-01-01,2,2,13.72,0
128,2019-01-01,2,2,13.86,0
128,2020-01-01,2,2,13.86,0
128,2021-01-01,2,2,13.86,0
129,2011-01-01,2,2,18.25,0
129,2012-01-01,2,2,18.18,0
129,2013-01-01,2,2,18.39,0
129,2014-01-01,2,2,18.32,0
129,2015-01-01,2,2,18.46,0
129,2016-01-01,2,2,18.68,0
129,2017-01-01,2,2,18.76,0
129,2018-01-01,2,2,18.82,0
129,2019-01-01,2,2,18.89,0
129,2020-01-01,2,2,18.89,0
129,2021-01-01,2,2,18.89,0
130,2011-01-01,2,2,13.67,0
130,2012-01-01,2,2,14.17,0
130,2013-01-01,2,2,14.68,0
130,2014-01-01,2,2,14.98,0
130,2015-01-01,2,2,15.27,0
130,2016-01-01,2,2,15.46,0
130,2017-01-01,2,2,15.1,0
130,2018-01-01,2,2,14.97,0
130,2019-01-01,2,2,14.95,0
130,2020-01-01,2,2,15.04,0
130,2021-01-01,2,2,15.04,0
131,2011-01-01,2,2,6.13,0
131,2012-01-01,2,2,6.24,0
131,2013-01-01,2,2,6.28,0
131,2014-01-01,2,2,6.65,0
131,2015-01-01,2,2,6.87,0
131,2016-01-01,2,2,7.27,0
131,2017-01-01,2,2,7.24,0
131,2018-01-01,2,2,7.58,0
131,2019-01-01,2,2,8.1,0
131,2020-01-01,2,2,8.1,0
131,2021-01-01,2,2,8.1,0
132,2011-01-01,2,2,16.82,0
132,2012-01-01,2,2,17.0,0
132,2013-01-01,2,2,17.18,0
132,2014-01-01,2,2,17.01,0
132,2015-01-01,2,2,16.84,0
132,2016-01-01,2,2,16.67,0
132,2017-01-01,2,2,16.5,0
132,2018-01-01,2,2,16.33,0
132,2019-01-01,2,2,16.16,0
132,2020-01-01,2,2,15.99,0
132,2021-01-01,2,2,15.99,0
133,2011-01-01,2,2,14.05,0
133,2012-01-01,2,2,14.03,0
133,2013-01-01,2,2,13.91,0
133,2014-01-01,2,2,14.0,0
133,2015-01-01,2,2,14.07,0
133,2016-01-01,2,2,14.06,0
133,2017-01-01,2,2,14.23,0
133,2018-01-01,2,2,14.29,0
133,2019-01-01,2,2,14.3,0
133,2020-01-01,2,2,14.26,0
133,2021-01-01,2,2,14.26,0
134,2011-01-01,2,2,13.17,0
134,2012-01-01,2,2,13.22,0
134,2013-01-01,2,2,13.27,0
134,2014-01-01,2,2,13.31,0
134,2015-01-01,2,2,13.29,0
134,2016-01-01,2,2,13.47,0
134,2017-01-01,2,2,13.53,0
134,2018-01-01,2,2,13.59,0
134,2019-01-01,2,2,13.65,0
134,2020-01-01,2,2,13.65,0
134,2021-01-01,2,2,13.65,0
135,2011-01-01,2,2,7.72,0
135,2012-01-01,2,2,7.94,0
135,2013-01-01,2,2,8.2,0
135,2014-01-01,2,2,8.47,0
135,2015-01-01,2,2,8.74,0
135,2016-01-01,2,2,9.0,0
135,2017-01-01,2,2,9.27,0
135,2018-01-01,2,2,9.53,0
135,2019-01-01,2,2,9.83,0
135,2020-01-01,2,2,9.83,0
135,2021-01-01,2,2,9.83,0
136,2011-01-01,2,2,13.09,0
136,2012-01-01,2,2,13.33,0
136,2013-01-01,2,2,13.32,0
136,2014-01-01,2,2,13.55,0
136,2015-01-01,2,2,13.6,0
136,2016-01-01,2,2,13.23,0
136,2017-01-01,2,2,13.15,0
136,2018-01-01,2,2,13.34,0
136,2019-01-01,2,2,13.64,0
136,2020-01-01,2,2,13.64,0
136,2021-01-01,2,2,13.64,0
137,2011-01-01,2,2,13.9,0
137,2012-01-01,2,2,14.09,0
137,2013-01-01,2,2,14.29,0
137,2014-01-01,2,2,14.49,0
137,2015-01-01,2,2,14.68,0
137,2016-01-01,2,2,14.88,0
137,2017-01-01,2,2,14.89,0
137,2018-01-01,2,2,15.06,0
137,2019-01-01,2,2,15.23,0
137,2020-01-01,2,2,15.23,0
137,2021-01-01,2,2,15.23,0
138,2011-01-01,2,2,12.13,0
138,2012-01-01,2,2,12.39,0
138,2013-01-01,2,2,12.66,0
138,2014-01-01,2,2,12.93,0
138,2015-01-01,2,2,13.06,0
138,2016-01-01,2,2,13.16,0
138,2017-01-01,2,2,13.5,0
138,2018-01-01,2,2,13.57,0
138,2019-01-01,2,2,13.74,0
138,2020-01-01,2,2,13.49,0
138,2021-01-01,2,2,13.49,0
139,2011-01-01,2,2,16.06,0
139,2012-01-01,2,2,16.19,0
139,2013-01-01,2,2,17.22,0
139,2014-01-01,2,2,16.82,0
139,2015-01-01,2,2,16.84,0
139,2016-01-01,2,2,16.86,0
139,2017-01-01,2,2,16.88,0
139,2018-01-01,2,2,16.8,0
139,2019-01-01,2,2,16.77,0
139,2020-01-01,2,2,16.77,0
139,2021-01-01,2,2,16.77,0
140,2011-01-01,2,2,16.42,0
140,2012-01-01,2,2,16.44,0
140,2013-01-01,2,2,16.75,0
140,2014-01-01,2,2,16.47,0
140,2015-01-01,2,2,16.34,0
140,2016-01-01,2,2,16.27,0
140,2017-01-01,2,2,16.48,0
140,2018-01-01,2,2,16.76,0
140,2019-01-01,2,2,16.99,0
140,2020-01-01,2,2,16.99,0
140,2021-01-01,2,2,16.99,0
141,2011-01-01,2,2,13.79,0
141,2012-01-01,2,2,13.41,0
141,2013-01-01,2,2,13.2,0
141,2014-01-01,2,2,13.6,0
141,2015-01-01,2,2,14.1,0
141,2016-01-01,2,2,14.06,0
141,2017-01-01,2,2,14.0,0
141,2018-01-01,2,2,14.1,0
141,2019-01-01,2,2,14.38,0
141,2020-01-01,2,2,14.53,0
141,2021-01-01,2,2,14.53,0
142,2011-01-01,2,2,15.66,0
142,2012-01-01,2,2,14.96,0
142,2013-01-01,2,2,15.0,0
142,2014-01-01,2,2,15.03,0
142,2015-01-01,2,2,15.06,0
142,2016-01-01,2,2,14.73,0
142,2017-01-01,2,2,14.7,0
142,2018-01-01,2,2,14.74,0
142,2019-01-01,2,2,14.72,0
142,2020-01-01,2,2,14.72,0
142,2021-01-01,2,2,14.72,0
143,2011-01-01,2,2,15.16,0
143,2012-01-01,2,2,14.98,0
143,2013-01-01,2,2,15.15,0
143,2014-01-01,2,2,15.08,0
143,2015-01-01,2,2,15.45,0
143,2016-01-01,2,2,15.51,0
143,2017-01-01,2,2,15.26,0
143,2018-01-01,2,2,15.92,0
143,2019-01-01,2,2,15.98,0
143,2020-01-01,2,2,15.98,0
143,2021-01-01,2,2,15.98,0
144,2011-01-01,2,2,11.56,0
144,2012-01-01,2,2,11.8,0
144,2013-01-01,2,2,11.64,0
144,2014-01-01,2,2,11.62,0
144,2015-01-01,2,2,11.18,0
144,2016-01-01,2,2,11.5,0
144,2017-01-01,2,2,11.52,0
144,2018-01-01,2,2,11.18,0
144,2019-01-01,2,2,11.22,0
144,2020-01-01,2,2,11.22,0
144,2021-01-01,2,2,11.22,0
145,2011-01-01,2,2,15.19,0
145,2012-01-01,2,2,15.29,0
145,2013-01-01,2,2,15.39,0
145,2014-01-01,2,2,15.49,0
145,2015-01-01,2,2,15.59,0
145,2016-01-01,2,2,15.69,0
145,2017-01-01,2,2,15.79,0
145,2018-01-01,2,2,15.89,0
145,2019-01-01,2,2,15.99,0
145,2020-01-01,2,2,15.99,0
145,2021-01-01,2,2,15.99,0
146,2011-01-01,2,2,13.42,0
146,2012-01-01,2,2,13.52,0
146,2013-01-01,2,2,13.62,0
146,2014-01-01,2,2,13.72,0
146,2015-01-01,2,2,13.81,0
146,2016-01-01,2,2,15.02,0
146,2017-01-01,2,2,14.76,0
146,2018-01-01,2,2,14.69,0
146,2019-01-01,2,2,13.41,0
146,2020-01-01,2,2,13.36,0
146,2021-01-01,2,2,13.36,0
147,2011-01-01,2,2,14.33,0
147,2012-01-01,2,2,14.46,0
147,2013-01-01,2,2,14.59,0
147,2014-01-01,2,2,14.72,0
147,2015-01-01,2,2,14.59,0
147,2016-01-01,2,2,14.66,0
147,2017-01-01,2,2,14.74,0
147,2018-01-01,2,2,14.82,0
147,2019-01-01,2,2,14.9,0
147,2020-01-01,2,2,14.9,0
147,2021-01-01,2,2,14.9,0
148,2011-01-01,2,2,12.71,0
148,2012-01-01,2,2,12.74,0
148,2013-01-01,2,2,12.77,0
148,2014-01-01,2,2,12.8,0
148,2015-01-01,2,2,12.83,0
148,2016-01-01,2,2,12.86,0
148,2017-01-01,2,2,12.89,0
148,2018-01-01,2,2,12.92,0
148,2019-01-01,2,2,12.95,0
148,2020-01-01,2,2,12.98,0
148,2021-01-01,2,2,12.98,0
149,2011-01-01,2,2,11.69,0
149,2012-01-01,2,2,11.69,0
149,2013-01-01,2,2,11.69,0
149,2014-01-01,2,2,11.69,0
149,2015-01-01,2,2,11.69,0
149,2016-01-01,2,2,11.69,0
149,2017-01-01,2,2,11.69,0
149,2018-01-01,2,2,11.58,0
149,2019-01-01,2,2,11.67,0
149,2020-01-01,2,2,11.75,0
149,2021-01-01,2,2,11.75,0
150,2011-01-01,2,2,10.43,0
150,2012-01-01,2,2,10.67,0
150,2013-01-01,2,2,11.24,0
150,2014-01-01,2,2,11.81,0
150,2015-01-01,2,2,12.53,0
150,2016-01-01,2,2,12.76,0
150,2017-01-01,2,2,13.0,0
150,2018-01-01,2,2,13.23,0
150,2019-01-01,2,2,13.46,0
150,2020-01-01,2,2,13.46,0
150,2021-01-01,2,2,13.46,0
151,2011-01-01,2,2,14.13,0
151,2012-01-01,2,2,14.51,0
151,2013-01-01,2,2,14.89,0
151,2014-01-01,2,2,15.26,0
151,2015-01-01,2,2,15.64,0
151,2016-01-01,2,2,16.01,0
151,2017-01-01,2,2,15.48,0
151,2018-01-01,2,2,15.76,0
151,2019-01-01,2,2,16.01,0
151,2020-01-01,2,2,16.2,0
151,2021-01-01,2,2,16.2,0
152,2011-01-01,2,2,8.78,0
152,2012-01-01,2,2,9.03,0
152,2013-01-01,2,2,9.14,0
152,2014-01-01,2,2,9.43,0
152,2015-01-01,2,2,9.4,0
152,2016-01-01,2,2,9.37,0
152,2017-01-01,2,2,9.34,0
152,2018-01-01,2,2,9.31,0
152,2019-01-01,2,2,9.28,0
152,2020-01-01,2,2,9.48,0
152,2021-01-01,2,2,9.48,0
153,2011-01-01,2,2,14.47,0
153,2012-01-01,2,2,14.6,0
153,2013-01-01,2,2,14.77,0
153,2014-01-01,2,2,14.82,0
153,2015-01-01,2,2,15.01,0
153,2016-01-01,2,2,15.09,0
153,2017-01-01,2,2,15.27,0
153,2018-01-01,2,2,15.28,0
153,2019-01-01,2,2,15.21,0
153,2020-01-01,2,2,14.98,0
153,2021-01-01,2,2,14.98,0
154,2011-01-01,2,2,12.21,0
154,2012-01-01,2,2,13.51,0
154,2013-01-01,2,2,13.56,0
154,2014-01-01,2,2,15.06,0
154,2015-01-01,2,2,14.96,0
154,2016-01-01,2,2,14.9,0
154,2017-01-01,2,2,14.94,0
154,2018-01-01,2,2,15.33,0
154,2019-01-01,2,2,15.59,0
154,2020-01-01,2,2,15.12,0
154,2021-01-01,2,2,15.12,0
155,2011-01-01,2,2,9.06,0
155,2012-01-01,2,2,9.12,0
155,2013-01-01,2,2,9.18,0
155,2014-01-01,2,2,9.24,0
155,2015-01-01,2,2,9.3,0
155,2016-01-01,2,2,9.37,0
155,2017-01-01,2,2,9.43,0
155,2018-01-01,2,2,9.49,0
155,2019-01-01,2,2,9.56,0
155,2020-01-01,2,2,9.56,0
155,2021-01-01,2,2,9.56,0
156,2011-01-01,2,2,15.5,0
156,2012-01-01,2,2,16.0,0
156,2013-01-01,2,2,15.98,0
156,2014-01-01,2,2,16.21,0
156,2015-01-01,2,2,16.3,0
156,2016-01-01,2,2,16.55,0
156,2017-01-01,2,2,16.66,0
156,2018-01-01,2,2,16.73,0
156,2019-01-01,2,2,16.71,0
156,2020-01-01,2,2,16.71,0
156,2021-01-01,2,2,16.71,0
157,2011-01-01,2,2,15.56,0
157,2012-01-01,2,2,15.55,0
157,2013-01-01,2,2,15.53,0
157,2014-01-01,2,2,15.37,0
157,2015-01-01,2,2,15.23,0
157,2016-01-01,2,2,15.03,0
157,2017-01-01,2,2,14.99,0
157,2018-01-01,2,2,14.98,0
157,2019-01-01,2,2,15.02,0
157,2020-01-01,2,2,15.02,0
157,2021-01-01,2,2,15.02,0
158,2011-01-01,2,2,18.1,0
158,2012-01-01,2,2,17.85,0
158,2013-01-01,2,2,18.52,0
158,2014-01-01,2,2,18.11,0
158,2015-01-01,2,2,18.09,0
158,2016-01-01,2,2,18.28,0
158,2017-01-01,2,2,18.34,0
158,2018-01-01,2,2,18.36,0
158,2019-01-01,2,2,18.42,0
158,2020-01-01,2,2,18.42,0
158,2021-01-01,2,2,18.42,0
159,2011-01-01,2,2,10.51,0
159,2012-01-01,2,2,10.43,0
159,2013-01-01,2,2,10.48,0
159,2014-01-01,2,2,10.53,0
159,2015-01-01,2,2,10.59,0
159,2016-01-01,2,2,10.64,0
159,2017-01-01,2,2,10.69,0
159,2018-01-01,2,2,10.74,0
159,2019-01-01,2,2,10.8,0
159,2020-01-01,2,2,10.8,0
159,2021-01-01,2,2,10.8,0
160,2011-01-01,2,2,0.0,1
160,2012-01-01,2,2,0.0,1
160,2013-01-01,2,2,0.0,1
160,2014-01-01,2,2,0.0,1
160,2015-01-01,2,2,0.0,1
160,2016-01-01,2,2,0.0,1
160,2017-01-01,2,2,0.0,1
160,2018-01-01,2,2,0.0,1
160,2019-01-01,2,2,0.0,1
160,2020-01-01,2,2,0.0,1
160,2021-01-01,2,2,0.0,1
161,2011-01-01,2,2,13.67,0
161,2012-01-01,2,2,13.71,0
161,2013-01-01,2,2,14.03,0
161,2014-01-01,2,2,14.36,0
161,2015-01-01,2,2,14.38,0
161,2016-01-01,2,2,14.4,0
161,2017-01-01,2,2,14.18,0
161,2018-01-01,2,2,13.87,0
161,2019-01-01,2,2,13.98,0
161,2020-01-01,2,2,13.98,0
161,2021-01-01,2,2,13.98,0
162,2011-01-01,2,2,16.03,0
162,2012-01-01,2,2,15.94,0
162,2013-01-01,2,2,15.89,0
162,2014-01-01,2,2,15.93,0
162,2015-01-01,2,2,15.94,0
162,2016-01-01,2,2,15.89,0
162,2017-01-01,2,2,15.91,0
162,2018-01-01,2,2,15.98,0
162,2019-01-01,2,2,16.06,0
162,2020-01-01,2,2,16.06,0
162,2021-01-01,2,2,16.06,0
163,2011-01-01,2,2,3.93,0
163,2012-01-01,2,2,4.06,0
163,2013-01-01,2,2,4.19,0
163,2014-01-01,2,2,4.32,0
163,2015-01-01,2,2,4.45,0
163,2016-01-01,2,2,4.45,0
163,2017-01-01,2,2,4.45,0
163,2018-01-01,2,2,4.45,0
163,2019-01-01,2,2,4.45,0
163,2020-01-01,2,2,4.45,0
163,2021-01-01,2,2,4.45,0
164,2011-01-01,2,2,17.0,0
164,2012-01-01,2,2,17.31,0
164,2013-01-01,2,2,17.52,0
164,2014-01-01,2,2,17.62,0
164,2015-01-01,2,2,17.78,0
164,2016-01-01,2,2,17.89,0
164,2017-01-01,2,2,18.02,0
164,2018-01-01,2,2,18.21,0
164,2019-01-01,2,2,18.43,0
164,2020-01-01,2,2,18.43,0
164,2021-01-01,2,2,18.43,0
165,2011-01-01,2,2,13.91,0
165,2012-01-01,2,2,14.06,0
165,2013-01-01,2,2,14.3,0
165,2014-01-01,2,2,14.24,0
165,2015-01-01,2,2,14.17,0
165,2016-01-01,2,2,14.11,0
165,2017-01-01,2,2,14.27,0
165,2018-01-01,2,2,14.46,0
165,2019-01-01,2,2,14.49,0
165,2020-01-01,2,2,14.49,0
165,2021-01-01,2,2,14.49,0
166,2011-01-01,2,2,6.6,0
166,2012-01-01,2,2,6.88,0
166,2013-01-01,2,2,7.18,0
166,2014-01-01,2,2,7.21,0
166,2015-01-01,2,2,7.35,0
166,2016-01-01,2,2,7.45,0
166,2017-01-01,2,2,7.54,0
166,2018-01-01,2,2,7.64,0
166,2019-01-01,2,2,7.75,0
166,2020-01-01,2,2,7.75,0
166,2021-01-01,2,2,7.75,0
167,2011-01-01,2,2,13.8,0
167,2012-01-01,2,2,13.85,0
167,2013-01-01,2,2,13.9,0
167,2014-01-01,2,2,13.95,0
167,2015-01-01,2,2,14.0,0
167,2016-01-01,2,2,14.05,0
167,2017-01-01,2,2,14.1,0
167,2018-01-01,2,2,14.15,0
167,2019-01-01,2,2,14.2,0
167,2020-01-01,2,2,14.2,0
167,2021-01-01,2,2,14.2,0
168,2011-01-01,2,2,16.55,0
168,2012-01-01,2,2,16.58,0
168,2013-01-01,2,2,19.47,0
168,2014-01-01,2,2,19.54,0
168,2015-01-01,2,2,19.85,0
168,2016-01-01,2,2,19.97,0
168,2017-01-01,2,2,20.41,0
168,2018-01-01,2,2,20.71,0
168,2019-01-01,2,2,20.53,0
168,2020-01-01,2,2,20.53,0
168,2021-01-01,2,2,20.53,0
169,2011-01-01,2,2,15.64,0
169,2012-01-01,2,2,15.74,0
169,2013-01-01,2,2,15.94,0
169,2014-01-01,2,2,16.04,0
169,2015-01-01,2,2,16.15,0
169,2016-01-01,2,2,16.17,0
169,2017-01-01,2,2,16.24,0
169,2018-01-01,2,2,16.31,0
169,2019-01-01,2,2,16.41,0
169,2020-01-01,2,2,16.41,0
169,2021-01-01,2,2,16.41,0
170,2011-01-01,2,2,12.0,0
170,2012-01-01,2,2,12.79,0
170,2013-01-01,2,2,9.07,0
170,2014-01-01,2,2,9.07,0
170,2015-01-01,2,2,9.07,0
170,2016-01-01,2,2,9.07,0
170,2017-01-01,2,2,9.07,0
170,2018-01-01,2,2,9.07,0
170,2019-01-01,2,2,9.07,0
170,2020-01-01,2,2,9.07,0
170,2021-01-01,2,2,9.07,0
171,2011-01-01,2,2,10.39,0
171,2012-01-01,2,2,10.58,0
171,2013-01-01,2,2,10.7,0
171,2014-01-01,2,2,10.78,0
171,2015-01-01,2,2,10.86,0
171,2016-01-01,2,2,10.94,0
171,2017-01-01,2,2,11.02,0
171,2018-01-01,2,2,11.1,0
171,2019-01-01,2,2,11.18,0
171,2020-01-01,2,2,11.18,0
171,2021-01-01,2,2,11.18,0
172,2011-01-01,2,2,9.03,0
172,2012-01-01,2,2,8.9,0
172,2013-01-01,2,2,8.78,0
172,2014-01-01,2,2,8.65,0
172,2015-01-01,2,2,8.52,0
172,2016-01-01,2,2,8.34,0
172,2017-01-01,2,2,8.16,0
172,2018-01-01,2,2,8.56,0
172,2019-01-01,2,2,8.95,0
172,2020-01-01,2,2,9.3,0
172,2021-01-01,2,2,9.3,0
173,2011-01-01,2,2,13.99,0
173,2012-01-01,2,2,13.79,0
173,2013-01-01,2,2,13.73,0
173,2014-01-01,2,2,16.23,0
173,2015-01-01,2,2,16.02,0
173,2016-01-01,2,2,15.81,0
173,2017-01-01,2,2,15.95,0
173,2018-01-01,2,2,16.1,0
173,2019-01-01,2,2,16.24,0
173,2020-01-01,2,2,16.24,0
173,2021-01-01,2,2,16.24,0
174,2011-01-01,2,2,8.18,0
174,2012-01-01,2,2,8.15,0
174,2013-01-01,2,2,8.52,0
174,2014-01-01,2,2,8.7,0
174,2015-01-01,2,2,8.88,0
174,2016-01-01,2,2,9.07,0
174,2017-01-01,2,2,9.25,0
174,2018-01-01,2,2,9.45,0
174,2019-01-01,2,2,9.64,0
174,2020-01-01,2,2,9.64,0
174,2021-01-01,2,2,9.64,0
175,2011-01-01,2,2,12.58,0
175,2012-01-01,2,2,12.52,0
175,2013-01-01,2,2,12.04,0
175,2014-01-01,2,2,12.02,0
175,2015-01-01,2,2,12.06,0
175,2016-01-01,2,2,12.1,0
175,2017-01-01,2,2,12.13,0
175,2018-01-01,2,2,12.17,0
175,2019-01-01,2,2,12.21,0
175,2020-01-01,2,2,12.21,0
175,2021-01-01,2,2,12.21,0
176,2011-01-01,2,2,9.75,0
176,2012-01-01,2,2,10.05,0
176,2013-01-01,2,2,10.34,0
176,2014-01-01,2,2,10.64,0
176,2015-01-01,2,2,10.94,0
176,2016-01-01,2,2,11.24,0
176,2017-01-01,2,2,11.54,0
176,2018-01-01,2,2,11.86,0
176,2019-01-01,2,2,12.19,0
176,2020-01-01,2,2,12.19,0
176,2021-01-01,2,2,12.19,0
177,2011-01-01,2,2,15.57,0
177,2012-01-01,2,2,15.66,0
177,2013-01-01,2,2,15.76,0
177,2014-01-01,2,2,15.85,0
177,2015-01-01,2,2,15.94,0
177,2016-01-01,2,2,16.03,0
177,2017-01-01,2,2,16.12,0
177,2018-01-01,2,2,16.21,0
177,2019-01-01,2,2,16.3,0
177,2020-01-01,2,2,16.3,0
177,2021-01-01,2,2,16.3,0
178,2011-01-01,2,2,13.57,0
178,2012-01-01,2,2,13.72,0
178,2013-01-01,2,2,13.87,0
178,2014-01-01,2,2,14.02,0
178,2015-01-01,2,2,14.17,0
178,2016-01-01,2,2,14.33,0
178,2017-01-01,2,2,14.48,0
178,2018-01-01,2,2,14.64,0
178,2019-01-01,2,2,14.8,0
178,2020-01-01,2,2,14.8,0
178,2021-01-01,2,2,14.8,0
179,2011-01-01,2,2,15.31,0
179,2012-01-01,2,2,15.45,0
179,2013-01-01,2,2,15.6,0
179,2014-01-01,2,2,15.74,0
179,2015-01-01,2,2,15.88,0
179,2016-01-01,2,2,16.02,0
179,2017-01-01,2,2,16.17,0
179,2018-01-01,2,2,16.31,0
179,2019-01-01,2,2,16.46,0
179,2020-01-01,2,2,16.46,0
179,2021-01-01,2,2,16.46,0
180,2011-01-01,2,2,13.74,0
180,2012-01-01,2,2,13.91,0
180,2013-01-01,2,2,15.93,0
180,2014-01-01,2,2,16.44,0
180,2015-01-01,2,2,16.78,0
180,2016-01-01,2,2,17.13,0
180,2017-01-01,2,2,17.29,0
180,2018-01-01,2,2,17.61,0
180,2019-01-01,2,2,17.86,0
180,2020-01-01,2,2,17.86,0
180,2021-01-01,2,2,17.86,0
181,2011-01-01,2,2,11.02,0
181,2012-01-01,2,2,11.32,0
181,2013-01-01,2,2,11.62,0
181,2014-01-01,2,2,11.93,0
181,2015-01-01,2,2,12.23,0
181,2016-01-01,2,2,12.53,0
181,2017-01-01,2,2,12.58,0
181,2018-01-01,2,2,12.63,0
181,2019-01-01,2,2,12.68,0
181,2020-01-01,2,2,13.0,0
181,2021-01-01,2,2,13.0,0
182,2011-01-01,2,2,11.33,0
182,2012-01-01,2,2,11.36,0
182,2013-01-01,2,2,11.4,0
182,2014-01-01,2,2,11.44,0
182,2015-01-01,2,2,12.0,0
182,2016-01-01,2,2,10.34,0
182,2017-01-01,2,2,10.12,0
182,2018-01-01,2,2,9.9,0
182,2019-01-01,2,2,9.76,0
182,2020-01-01,2,2,9.46,0
182,2021-01-01,2,2,9.46,0
183,2011-01-01,2,2,10.92,0
183,2012-01-01,2,2,10.82,0
183,2013-01-01,2,2,10.72,0
183,2014-01-01,2,2,10.62,0
183,2015-01-01,2,2,10.53,0
183,2016-01-01,2,2,10.43,0
183,2017-01-01,2,2,10.34,0
183,2018-01-01,2,2,10.28,0
183,2019-01-01,2,2,10.15,0
183,2020-01-01,2,2,10.15,0
183,2021-01-01,2,2,10.15,0
184,2011-01-01,2,2,15.04,0
184,2012-01-01,2,2,15.09,0
184,2013-01-01,2,2,15.07,0
184,2014-01-01,2,2,15.09,0
184,2015-01-01,2,2,15.07,0
184,2016-01-01,2,2,15.05,0
184,2017-01-01,2,2,15.03,0
184,2018-01-01,2,2,15.01,0
184,2019-01-01,2,2,14.99,0
184,2020-01-01,2,2,14.99,0
184,2021-01-01,2,2,14.99,0
185,2011-01-01,2,2,13.28,0
185,2012-01-01,2,2,13.4,0
185,2013-01-01,2,2,13.51,0
185,2014-01-01,2,2,13.63,0
185,2015-01-01,2,2,13.74,0
185,2016-01-01,2,2,13.86,0
185,2017-01-01,2,2,14.47,0
185,2018-01-01,2,2,15.16,0
185,2019-01-01,2,2,15.85,0
185,2020-01-01,2,2,16.54,0
185,2021-01-01,2,2,16.54,0
186,2011-01-01,2,2,16.13,0
186,2012-01-01,2,2,16.05,0
186,2013-01-01,2,2,18.12,0
186,2014-01-01,2,2,17.95,0
186,2015-01-01,2,2,17.77,0
186,2016-01-01,2,2,17.88,0
186,2017-01-01,2,2,17.98,0
186,2018-01-01,2,2,17.74,0
186,2019-01-01,2,2,17.82,0
186,2020-01-01,2,2,17.82,0
186,2021-01-01,2,2,17.82,0
187,2011-01-01,2,2,16.74,0
187,2012-01-01,2,2,16.79,0
187,2013-01-01,2,2,16.84,0
187,2014-01-01,2,2,16.85,0
187,2015-01-01,2,2,16.88,0
187,2016-01-01,2,2,16.89,0
187,2017-01-01,2,2,16.92,0
187,2018-01-01,2,2,16.91,0
187,2019-01-01,2,2,16.94,0
187,2020-01-01,2,2,16.94,0
187,2021-01-01,2,2,16.94,0
188,2011-01-01,2,2,16.35,0
188,2012-01-01,2,2,16.39,0
188,2013-01-01,2,2,16.41,0
188,2014-01-01,2,2,16.47,0
188,2015-01-01,2,2,16.72,0
188,2016-01-01,2,2,16.78,0
188,2017-01-01,2,2,17.15,0
188,2018-01-01,2,2,17.15,0
188,2019-01-01,2,2,17.33,0
188,2020-01-01,2,2,17.33,0
188,2021-01-01,2,2,17.33,0
189,2011-01-01,2,2,11.32,0
189,2012-01-01,2,2,11.48,0
189,2013-01-01,2,2,11.49,0
189,2014-01-01,2,2,11.54,0
189,2015-01-01,2,2,11.59,0
189,2016-01-01,2,2,11.72,0
189,2017-01-01,2,2,11.87,0
189,2018-01-01,2,2,12.1,0
189,2019-01-01,2,2,12.38,0
189,2020-01-01,2,2,12.38,0
189,2021-01-01,2,2,12.38,0
190,2011-01-01,2,2,10.77,0
190,2012-01-01,2,2,10.84,0
190,2013-01-01,2,2,10.92,0
190,2014-01-01,2,2,10.99,0
190,2015-01-01,2,2,11.07,0
190,2016-01-01,2,2,11.15,0
190,2017-01-01,2,2,11.22,0
