country_id,year_id,indicator_id,sex_id,Value,is_missing
187,2021-01-01,12,2,13.74,0
188,2011-01-01,12,2,8.63,0
188,2012-01-01,12,2,8.72,0
188,2013-01-01,12,2,8.74,0
188,2014-01-01,12,2,8.85,0
188,2015-01-01,12,2,8.91,0
188,2016-01-01,12,2,8.97,0
188,2017-01-01,12,2,9.09,0
188,2018-01-01,12,2,9.17,0
188,2019-01-01,12,2,9.25,0
188,2020-01-01,12,2,9.25,0
188,2021-01-01,12,2,9.25,0
189,2011-01-01,12,2,10.87,0
189,2012-01-01,12,2,10.97,0
189,2013-01-01,12,2,11.07,0
189,2014-01-01,12,2,11.15,0
189,2015-01-01,12,2,11.17,0
189,2016-01-01,12,2,11.45,0
189,2017-01-01,12,2,11.52,0
189,2018-01-01,12,2,11.59,0
189,2019-01-01,12,2,11.73,0
189,2020-01-01,12,2,11.73,0
189,2021-01-01,12,2,11.73,0
190,2011-01-01,12,2,0.0,1
190,2012-01-01,12,2,0.0,1
190,2013-01-01,12,2,0.0,1
190,2014-01-01,12,2,0.0,1
190,2015-01-01,12,2,0.0,1
190,2016-01-01,12,2,0.0,1
190,2017-01-01,12,2,0.0,1
190,2018-01-01,12,2,0.0,1
190,2019-01-01,12,2,0.0,1
190,2020-01-01,12,2,0.0,1
190,2021-01-01,12,2,0.0,1
191,2011-01-01,12,2,9.45,0
191,2012-01-01,12,2,9.58,0
191,2013-01-01,12,2,9.71,0
191,2014-01-01,12,2,9.84,0
191,2015-01-01,12,2,9.97,0
191,2016-01-01,12,2,10.6,0
191,2017-01-01,12,2,10.85,0
191,2018-01-01,12,2,11.1,0
191,2019-01-01,12,2,11.36,0
191,2020-01-01,12,2,11.36,0
191,2021-01-01,12,2,11.36,0
192,2011-01-01,12,2,7.23,0
192,2012-01-01,12,2,7.33,0
192,2013-01-01,12,2,7.43,0
192,2014-01-01,12,2,7.53,0
192,2015-01-01,12,2,7.63,0
192,2016-01-01,12,2,7.73,0
192,2017-01-01,12,2,7.83,0
192,2018-01-01,12,2,7.93,0
192,2019-01-01,12,2,8.03,0
192,2020-01-01,12,2,8.03,0
192,2021-01-01,12,2,8.03,0
193,2011-01-01,12,2,1.51,0
193,2012-01-01,12,2,1.71,0
193,2013-01-01,12,2,1.71,0
193,2014-01-01,12,2,1.71,0
193,2015-01-01,12,2,1.71,0
193,2016-01-01,12,2,1.71,0
193,2017-01-01,12,2,1.71,0
193,2018-01-01,12,2,1.91,0
193,2019-01-01,12,2,2.88,0
193,2020-01-01,12,2,2.88,0
193,2021-01-01,12,2,2.88,0
194,2011-01-01,12,2,5.99,0
194,2012-01-01,12,2,6.13,0
194,2013-01-01,12,2,6.26,0
194,2014-01-01,12,2,6.4,0
194,2015-01-01,12,2,6.54,0
194,2016-01-01,12,2,6.7,0
194,2017-01-01,12,2,6.86,0
194,2018-01-01,12,2,7.02,0
194,2019-01-01,12,2,7.18,0
194,2020-01-01,12,2,7.18,0
194,2021-01-01,12,2,7.18,0
195,2011-01-01,12,2,7.36,0
195,2012-01-01,12,2,7.51,0
195,2013-01-01,12,2,7.5,0
195,2014-01-01,12,2,7.49,0
195,2015-01-01,12,2,7.68,0
195,2016-01-01,12,2,7.87,0
195,2017-01-01,12,2,8.06,0
195,2018-01-01,12,2,8.18,0
195,2019-01-01,12,2,8.3,0
195,2020-01-01,12,2,8.3,0
195,2021-01-01,12,2,8.3,0
1,2011-01-01,12,3,2.76,0
1,2012-01-01,12,3,2.82,0
1,2013-01-01,12,3,2.89,0
1,2014-01-01,12,3,2.95,0
1,2015-01-01,12,3,3.02,0
1,2016-01-01,12,3,3.08,0
1,2017-01-01,12,3,3.15,0
1,2018-01-01,12,3,3.22,0
1,2019-01-01,12,3,3.28,0
1,2020-01-01,12,3,3.35,0
1,2021-01-01,12,3,3.4,0
2,2011-01-01,12,3,10.22,0
2,2012-01-01,12,3,10.24,0
2,2013-01-01,12,3,10.33,0
2,2014-01-01,12,3,10.43,0
2,2015-01-01,12,3,10.53,0
2,2016-01-01,12,3,10.62,0
2,2017-01-01,12,3,10.72,0
2,2018-01-01,12,3,10.82,0
2,2019-01-01,12,3,10.92,0
2,2020-01-01,12,3,10.92,0
2,2021-01-01,12,3,10.92,0
3,2011-01-01,12,3,8.27,0
3,2012-01-01,12,3,8.29,0
3,2013-01-01,12,3,8.31,0
3,2014-01-01,12,3,8.33,0
3,2015-01-01,12,3,8.35,0
3,2016-01-01,12,3,8.37,0
3,2017-01-01,12,3,8.4,0
3,2018-01-01,12,3,8.42,0
3,2019-01-01,12,3,8.44,0
3,2020-01-01,12,3,8.44,0
3,2021-01-01,12,3,8.44,0
4,2011-01-01,12,3,10.61,0
4,2012-01-01,12,3,10.64,0
4,2013-01-01,12,3,10.67,0
4,2014-01-01,12,3,10.7,0
4,2015-01-01,12,3,10.63,0
4,2016-01-01,12,3,10.62,0
4,2017-01-01,12,3,10.62,0
4,2018-01-01,12,3,10.63,0
4,2019-01-01,12,3,10.63,0
4,2020-01-01,12,3,10.63,0
4,2021-01-01,12,3,10.63,0
5,2011-01-01,12,3,4.9,0
5,2012-01-01,12,3,4.92,0
5,2013-01-01,12,3,4.93,0
5,2014-01-01,12,3,4.95,0
5,2015-01-01,12,3,5.92,0
5,2016-01-01,12,3,6.89,0
5,2017-01-01,12,3,6.89,0
5,2018-01-01,12,3,6.89,0
5,2019-01-01,12,3,6.89,0
5,2020-01-01,12,3,6.89,0
5,2021-01-01,12,3,6.89,0
6,2011-01-01,12,3,0.0,1
6,2012-01-01,12,3,0.0,1
6,2013-01-01,12,3,0.0,1
6,2014-01-01,12,3,0.0,1
6,2015-01-01,12,3,0.0,1
6,2016-01-01,12,3,0.0,1
6,2017-01-01,12,3,0.0,1
6,2018-01-01,12,3,0.0,1
6,2019-01-01,12,3,0.0,1
6,2020-01-01,12,3,0.0,1
6,2021-01-01,12,3,0.0,1
7,2011-01-01,12,3,10.61,0
7,2012-01-01,12,3,10.59,0
7,2013-01-01,12,3,10.75,0
7,2014-01-01,12,3,10.71,0
7,2015-01-01,12,3,10.72,0
7,2016-01-01,12,3,10.77,0
7,2017-01-01,12,3,10.82,0
7,2018-01-01,12,3,10.88,0
7,2019-01-01,12,3,10.91,0
7,2020-01-01,12,3,10.91,0
7,2021-01-01,12,3,10.91,0
8,2011-01-01,12,3,11.2,0
8,2012-01-01,12,3,11.29,0
8,2013-01-01,12,3,11.38,0
8,2014-01-01,12,3,11.48,0
8,2015-01-01,12,3,11.57,0
8,2016-01-01,12,3,11.38,0
8,2017-01-01,12,3,11.19,0
8,2018-01-01,12,3,11.24,0
8,2019-01-01,12,3,11.29,0
8,2020-01-01,12,3,11.34,0
8,2021-01-01,12,3,11.34,0
9,2011-01-01,12,3,12.08,0
9,2012-01-01,12,3,12.28,0
9,2013-01-01,12,3,12.0,0
9,2014-01-01,12,3,12.2,0
9,2015-01-01,12,3,12.26,0
9,2016-01-01,12,3,12.35,0
9,2017-01-01,12,3,12.39,0
9,2018-01-01,12,3,12.49,0
9,2019-01-01,12,3,12.61,0
9,2020-01-01,12,3,12.64,0
9,2021-01-01,12,3,12.64,0
10,2011-01-01,12,3,12.16,0
10,2012-01-01,12,3,12.19,0
10,2013-01-01,12,3,12.2,0
10,2014-01-01,12,3,12.43,0
10,2015-01-01,12,3,12.46,0
10,2016-01-01,12,3,12.48,0
10,2017-01-01,12,3,12.5,0
10,2018-01-01,12,3,12.53,0
10,2019-01-01,12,3,12.55,0
10,2020-01-01,12,3,12.55,0
10,2021-01-01,12,3,12.55,0
11,2011-01-01,12,3,10.8,0
11,2012-01-01,12,3,10.81,0
11,2013-01-01,12,3,10.81,0
11,2014-01-01,12,3,10.82,0
11,2015-01-01,12,3,10.82,0
11,2016-01-01,12,3,10.89,0
11,2017-01-01,12,3,10.89,0
11,2018-01-01,12,3,10.9,0
11,2019-01-01,12,3,10.9,0
11,2020-01-01,12,3,10.9,0
11,2021-01-01,12,3,10.9,0
12,2011-01-01,12,3,11.79,0
12,2012-01-01,12,3,11.88,0
12,2013-01-01,12,3,11.97,0
12,2014-01-01,12,3,12.07,0
12,2015-01-01,12,3,12.16,0
12,2016-01-01,12,3,12.26,0
12,2017-01-01,12,3,12.36,0
12,2018-01-01,12,3,12.46,0
12,2019-01-01,12,3,12.56,0
12,2020-01-01,12,3,12.56,0
12,2021-01-01,12,3,12.56,0
13,2011-01-01,12,3,8.3,0
13,2012-01-01,12,3,8.54,0
13,2013-01-01,12,3,8.79,0
13,2014-01-01,12,3,9.03,0
13,2015-01-01,12,3,9.27,0
13,2016-01-01,12,3,9.51,0
13,2017-01-01,12,3,9.8,0
13,2018-01-01,12,3,10.61,0
13,2019-01-01,12,3,10.89,0
13,2020-01-01,12,3,11.17,0
13,2021-01-01,12,3,11.17,0
14,2011-01-01,12,3,6.01,0
14,2012-01-01,12,3,6.08,0
14,2013-01-01,12,3,5.75,0
14,2014-01-01,12,3,5.8,0
14,2015-01-01,12,3,6.64,0
14,2016-01-01,12,3,6.78,0
14,2017-01-01,12,3,6.91,0
14,2018-01-01,12,3,7.0,0
14,2019-01-01,12,3,7.14,0
14,2020-01-01,12,3,8.02,0
14,2021-01-01,12,3,8.02,0
15,2011-01-01,12,3,9.1,0
15,2012-01-01,12,3,9.09,0
15,2013-01-01,12,3,9.08,0
15,2014-01-01,12,3,9.06,0
15,2015-01-01,12,3,9.05,0
15,2016-01-01,12,3,9.06,0
15,2017-01-01,12,3,9.07,0
15,2018-01-01,12,3,9.08,0
15,2019-01-01,12,3,9.09,0
15,2020-01-01,12,3,9.09,0
15,2021-01-01,12,3,9.09,0
16,2011-01-01,12,3,11.51,0
16,2012-01-01,12,3,11.59,0
16,2013-01-01,12,3,11.66,0
16,2014-01-01,12,3,11.74,0
16,2015-01-01,12,3,11.82,0
16,2016-01-01,12,3,11.9,0
16,2017-01-01,12,3,11.97,0
16,2018-01-01,12,3,12.05,0
16,2019-01-01,12,3,12.13,0
16,2020-01-01,12,3,12.13,0
16,2021-01-01,12,3,12.13,0
17,2011-01-01,12,3,11.72,0
17,2012-01-01,12,3,11.74,0
17,2013-01-01,12,3,11.74,0
17,2014-01-01,12,3,11.86,0
17,2015-01-01,12,3,12.07,0
17,2016-01-01,12,3,12.15,0
17,2017-01-01,12,3,12.37,0
17,2018-01-01,12,3,12.4,0
17,2019-01-01,12,3,12.43,0
17,2020-01-01,12,3,12.43,0
17,2021-01-01,12,3,12.43,0
18,2011-01-01,12,3,10.3,0
18,2012-01-01,12,3,10.11,0
18,2013-01-01,12,3,9.93,0
18,2014-01-01,12,3,9.75,0
18,2015-01-01,12,3,9.57,0
18,2016-01-01,12,3,9.38,0
18,2017-01-01,12,3,9.2,0
18,2018-01-01,12,3,9.02,0
18,2019-01-01,12,3,8.84,0
18,2020-01-01,12,3,8.65,0
18,2021-01-01,12,3,8.65,0
19,2011-01-01,12,3,4.31,0
19,2012-01-01,12,3,4.46,0
19,2013-01-01,12,3,4.6,0
19,2014-01-01,12,3,4.75,0
19,2015-01-01,12,3,4.9,0
19,2016-01-01,12,3,5.04,0
19,2017-01-01,12,3,5.17,0
19,2018-01-01,12,3,5.31,0
19,2019-01-01,12,3,5.45,0
19,2020-01-01,12,3,5.45,0
19,2021-01-01,12,3,5.45,0
20,2011-01-01,12,3,3.05,0
20,2012-01-01,12,3,2.98,0
20,2013-01-01,12,3,3.34,0
20,2014-01-01,12,3,3.7,0
20,2015-01-01,12,3,4.06,0
20,2016-01-01,12,3,4.41,0
20,2017-01-01,12,3,4.77,0
20,2018-01-01,12,3,5.24,0
20,2019-01-01,12,3,5.76,0
20,2020-01-01,12,3,5.76,0
20,2021-01-01,12,3,5.76,0
21,2011-01-01,12,3,8.61,0
21,2012-01-01,12,3,8.8,0
21,2013-01-01,12,3,8.98,0
21,2014-01-01,12,3,9.15,0
21,2015-01-01,12,3,9.33,0
21,2016-01-01,12,3,9.61,0
21,2017-01-01,12,3,9.9,0
21,2018-01-01,12,3,10.19,0
21,2019-01-01,12,3,10.48,0
21,2020-01-01,12,3,10.49,0
21,2021-01-01,12,3,10.49,0
22,2011-01-01,12,3,8.26,0
22,2012-01-01,12,3,8.99,0
22,2013-01-01,12,3,9.72,0
22,2014-01-01,12,3,10.45,0
22,2015-01-01,12,3,10.48,0
22,2016-01-01,12,3,10.85,0
22,2017-01-01,12,3,10.85,0
22,2018-01-01,12,3,10.85,0
22,2019-01-01,12,3,11.1,0
22,2020-01-01,12,3,11.35,0
22,2021-01-01,12,3,11.35,0
23,2011-01-01,12,3,9.27,0
23,2012-01-01,12,3,9.48,0
23,2013-01-01,12,3,9.69,0
23,2014-01-01,12,3,9.9,0
23,2015-01-01,12,3,10.11,0
23,2016-01-01,12,3,10.18,0
23,2017-01-01,12,3,10.25,0
23,2018-01-01,12,3,10.33,0
23,2019-01-01,12,3,10.4,0
23,2020-01-01,12,3,10.4,0
23,2021-01-01,12,3,10.4,0
24,2011-01-01,12,3,6.83,0
24,2012-01-01,12,3,7.03,0
24,2013-01-01,12,3,7.08,0
24,2014-01-01,12,3,7.16,0
24,2015-01-01,12,3,7.29,0
24,2016-01-01,12,3,7.53,0
24,2017-01-01,12,3,7.62,0
24,2018-01-01,12,3,7.75,0
24,2019-01-01,12,3,7.89,0
24,2020-01-01,12,3,7.89,0
24,2021-01-01,12,3,7.89,0
25,2011-01-01,12,3,9.0,0
25,2012-01-01,12,3,9.02,0
25,2013-01-01,12,3,9.03,0
25,2014-01-01,12,3,9.05,0
25,2015-01-01,12,3,9.07,0
25,2016-01-01,12,3,9.1,0
25,2017-01-01,12,3,9.13,0
25,2018-01-01,12,3,9.17,0
25,2019-01-01,12,3,9.2,0
25,2020-01-01,12,3,9.2,0
25,2021-01-01,12,3,9.2,0
26,2011-01-01,12,3,10.77,0
26,2012-01-01,12,3,10.87,0
26,2013-01-01,12,3,10.97,0
26,2014-01-01,12,3,10.98,0
26,2015-01-01,12,3,11.1,0
26,2016-01-01,12,3,11.14,0
26,2017-01-01,12,3,11.14,0
26,2018-01-01,12,3,11.2,0
26,2019-01-01,12,3,11.25,0
26,2020-01-01,12,3,11.31,0
26,2021-01-01,12,3,11.31,0
27,2011-01-01,12,3,1.38,0
27,2012-01-01,12,3,1.51,0
27,2013-01-01,12,3,1.64,0
27,2014-01-01,12,3,1.77,0
27,2015-01-01,12,3,1.95,0
27,2016-01-01,12,3,2.13,0
27,2017-01-01,12,3,2.31,0
27,2018-01-01,12,3,2.49,0
27,2019-01-01,12,3,2.7,0
27,2020-01-01,12,3,2.7,0
27,2021-01-01,12,3,2.7,0
28,2011-01-01,12,3,2.72,0
28,2012-01-01,12,3,2.66,0
28,2013-01-01,12,3,2.6,0
28,2014-01-01,12,3,2.54,0
28,2015-01-01,12,3,2.85,0
28,2016-01-01,12,3,3.15,0
28,2017-01-01,12,3,3.46,0
28,2018-01-01,12,3,3.65,0
28,2019-01-01,12,3,3.85,0
28,2020-01-01,12,3,3.85,0
28,2021-01-01,12,3,3.85,0
29,2011-01-01,12,3,5.51,0
29,2012-01-01,12,3,5.68,0
29,2013-01-01,12,3,5.85,0
29,2014-01-01,12,3,6.02,0
29,2015-01-01,12,3,6.13,0
29,2016-01-01,12,3,6.44,0
29,2017-01-01,12,3,6.5,0
29,2018-01-01,12,3,6.5,0
29,2019-01-01,12,3,6.57,0
29,2020-01-01,12,3,6.57,0
29,2021-01-01,12,3,6.57,0
30,2011-01-01,12,3,5.39,0
30,2012-01-01,12,3,5.42,0
30,2013-01-01,12,3,5.44,0
30,2014-01-01,12,3,5.47,0
30,2015-01-01,12,3,5.49,0
30,2016-01-01,12,3,5.59,0
30,2017-01-01,12,3,5.69,0
30,2018-01-01,12,3,5.78,0
30,2019-01-01,12,3,5.88,0
30,2020-01-01,12,3,5.88,0
30,2021-01-01,12,3,5.88,0
31,2011-01-01,12,3,6.75,0
31,2012-01-01,12,3,6.88,0
31,2013-01-01,12,3,7.02,0
31,2014-01-01,12,3,7.16,0
31,2015-01-01,12,3,7.29,0
31,2016-01-01,12,3,7.35,0
31,2017-01-01,12,3,7.4,0
31,2018-01-01,12,3,7.45,0
31,2019-01-01,12,3,7.5,0
31,2020-01-01,12,3,7.5,0
31,2021-01-01,12,3,7.5,0
32,2011-01-01,12,3,13.57,0
32,2012-01-01,12,3,13.59,0
32,2013-01-01,12,3,13.61,0
32,2014-01-01,12,3,13.64,0
32,2015-01-01,12,3,13.66,0
32,2016-01-01,12,3,13.68,0
32,2017-01-01,12,3,13.7,0
32,2018-01-01,12,3,13.73,0
32,2019-01-01,12,3,13.75,0
32,2020-01-01,12,3,13.75,0
32,2021-01-01,12,3,13.75,0
33,2011-01-01,12,3,5.03,0
33,2012-01-01,12,3,5.16,0
33,2013-01-01,12,3,5.3,0
33,2014-01-01,12,3,5.43,0
33,2015-01-01,12,3,5.57,0
33,2016-01-01,12,3,5.58,0
33,2017-01-01,12,3,5.58,0
33,2018-01-01,12,3,5.59,0
33,2019-01-01,12,3,5.59,0
33,2020-01-01,12,3,5.59,0
33,2021-01-01,12,3,5.59,0
34,2011-01-01,12,3,2.88,0
34,2012-01-01,12,3,2.97,0
34,2013-01-01,12,3,3.06,0
34,2014-01-01,12,3,3.16,0
34,2015-01-01,12,3,3.25,0
34,2016-01-01,12,3,3.35,0
34,2017-01-01,12,3,3.46,0
34,2018-01-01,12,3,3.57,0
34,2019-01-01,12,3,3.68,0
34,2020-01-01,12,3,3.68,0
34,2021-01-01,12,3,3.68,0
35,2011-01-01,12,3,9.72,0
35,2012-01-01,12,3,9.94,0
35,2013-01-01,12,3,10.16,0
35,2014-01-01,12,3,10.29,0
35,2015-01-01,12,3,10.42,0
35,2016-01-01,12,3,10.57,0
35,2017-01-01,12,3,10.72,0
35,2018-01-01,12,3,10.88,0
35,2019-01-01,12,3,11.05,0
35,2020-01-01,12,3,11.05,0
35,2021-01-01,12,3,11.05,0
36,2011-01-01,12,3,7.26,0
36,2012-01-01,12,3,7.32,0
36,2013-01-01,12,3,7.38,0
36,2014-01-01,12,3,7.44,0
36,2015-01-01,12,3,7.5,0
36,2016-01-01,12,3,7.59,0
36,2017-01-01,12,3,7.68,0
36,2018-01-01,12,3,7.77,0
36,2019-01-01,12,3,7.86,0
36,2020-01-01,12,3,7.86,0
36,2021-01-01,12,3,7.86,0
37,2011-01-01,12,3,7.45,0
37,2012-01-01,12,3,7.56,0
37,2013-01-01,12,3,7.72,0
37,2014-01-01,12,3,7.87,0
37,2015-01-01,12,3,7.93,0
37,2016-01-01,12,3,8.08,0
37,2017-01-01,12,3,8.21,0
37,2018-01-01,12,3,8.34,0
37,2019-01-01,12,3,8.46,0
37,2020-01-01,12,3,8.7,0
37,2021-01-01,12,3,8.7,0
38,2011-01-01,12,3,5.29,0
38,2012-01-01,12,3,5.56,0
38,2013-01-01,12,3,5.63,0
38,2014-01-01,12,3,5.7,0
38,2015-01-01,12,3,5.78,0
38,2016-01-01,12,3,5.85,0
38,2017-01-01,12,3,5.93,0
38,2018-01-01,12,3,5.93,0
38,2019-01-01,12,3,6.03,0
38,2020-01-01,12,3,6.03,0
38,2021-01-01,12,3,6.03,0
39,2011-01-01,12,3,6.55,0
39,2012-01-01,12,3,6.6,0
39,2013-01-01,12,3,6.64,0
39,2014-01-01,12,3,6.69,0
39,2015-01-01,12,3,6.73,0
39,2016-01-01,12,3,6.74,0
39,2017-01-01,12,3,6.75,0
39,2018-01-01,12,3,6.75,0
39,2019-01-01,12,3,6.76,0
39,2020-01-01,12,3,6.76,0
39,2021-01-01,12,3,6.76,0
40,2011-01-01,12,3,8.33,0
40,2012-01-01,12,3,8.39,0
40,2013-01-01,12,3,8.57,0
40,2014-01-01,12,3,8.76,0
40,2015-01-01,12,3,8.49,0
40,2016-01-01,12,3,8.48,0
40,2017-01-01,12,3,8.54,0
40,2018-01-01,12,3,8.6,0
40,2019-01-01,12,3,8.65,0
40,2020-01-01,12,3,8.7,0
40,2021-01-01,12,3,8.7,0
41,2011-01-01,12,3,11.72,0
41,2012-01-01,12,3,11.81,0
41,2013-01-01,12,3,11.9,0
41,2014-01-01,12,3,12.0,0
41,2015-01-01,12,3,12.09,0
41,2016-01-01,12,3,12.19,0
41,2017-01-01,12,3,12.29,0
41,2018-01-01,12,3,12.38,0
41,2019-01-01,12,3,12.48,0
41,2020-01-01,12,3,12.48,0
41,2021-01-01,12,3,12.48,0
42,2011-01-01,12,3,11.39,0
42,2012-01-01,12,3,11.51,0
42,2013-01-01,12,3,11.64,0
42,2014-01-01,12,3,11.76,0
42,2015-01-01,12,3,11.89,0
42,2016-01-01,12,3,12.01,0
42,2017-01-01,12,3,12.14,0
42,2018-01-01,12,3,12.27,0
42,2019-01-01,12,3,12.4,0
42,2020-01-01,12,3,12.4,0
42,2021-01-01,12,3,12.4,0
43,2011-01-01,12,3,11.87,0
43,2012-01-01,12,3,12.04,0
43,2013-01-01,12,3,12.12,0
43,2014-01-01,12,3,12.03,0
43,2015-01-01,12,3,12.02,0
43,2016-01-01,12,3,12.19,0
43,2017-01-01,12,3,12.26,0
43,2018-01-01,12,3,12.33,0
43,2019-01-01,12,3,12.4,0
43,2020-01-01,12,3,12.47,0
43,2021-01-01,12,3,12.47,0
44,2011-01-01,12,3,12.78,0
44,2012-01-01,12,3,12.8,0
44,2013-01-01,12,3,12.86,0
44,2014-01-01,12,3,12.89,0
44,2015-01-01,12,3,12.89,0
44,2016-01-01,12,3,12.96,0
44,2017-01-01,12,3,12.99,0
44,2018-01-01,12,3,13.01,0
44,2019-01-01,12,3,13.04,0
44,2020-01-01,12,3,13.04,0
44,2021-01-01,12,3,13.04,0
45,2011-01-01,12,3,12.41,0
45,2012-01-01,12,3,12.58,0
45,2013-01-01,12,3,12.6,0
45,2014-01-01,12,3,12.56,0
45,2015-01-01,12,3,12.49,0
45,2016-01-01,12,3,13.0,0
45,2017-01-01,12,3,12.82,0
45,2018-01-01,12,3,12.64,0
45,2019-01-01,12,3,12.7,0
45,2020-01-01,12,3,12.76,0
45,2021-01-01,12,3,12.76,0
46,2011-01-01,12,3,0.0,1
46,2012-01-01,12,3,0.0,1
46,2013-01-01,12,3,0.0,1
46,2014-01-01,12,3,0.0,1
46,2015-01-01,12,3,0.0,1
46,2016-01-01,12,3,0.0,1
46,2017-01-01,12,3,0.0,1
46,2018-01-01,12,3,0.0,1
46,2019-01-01,12,3,0.0,1
46,2020-01-01,12,3,0.0,1
46,2021-01-01,12,3,0.0,1
47,2011-01-01,12,3,0.0,1
47,2012-01-01,12,3,0.0,1
47,2013-01-01,12,3,0.0,1
47,2014-01-01,12,3,0.0,1
47,2015-01-01,12,3,0.0,1
47,2016-01-01,12,3,0.0,1
47,2017-01-01,12,3,0.0,1
47,2018-01-01,12,3,0.0,1
47,2019-01-01,12,3,0.0,1
47,2020-01-01,12,3,0.0,1
47,2021-01-01,12,3,0.0,1
48,2011-01-01,12,3,7.12,0
48,2012-01-01,12,3,7.17,0
48,2013-01-01,12,3,7.29,0
48,2014-01-01,12,3,7.4,0
48,2015-01-01,12,3,7.4,0
48,2016-01-01,12,3,8.76,0
48,2017-01-01,12,3,8.61,0
48,2018-01-01,12,3,8.84,0
48,2019-01-01,12,3,8.99,0
48,2020-01-01,12,3,8.99,0
48,2021-01-01,12,3,8.99,0
49,2011-01-01,12,3,8.06,0
49,2012-01-01,12,3,8.24,0
49,2013-01-01,12,3,8.41,0
49,2014-01-01,12,3,8.46,0
49,2015-01-01,12,3,8.78,0
49,2016-01-01,12,3,8.75,0
49,2017-01-01,12,3,8.82,0
49,2018-01-01,12,3,8.83,0
49,2019-01-01,12,3,8.83,0
49,2020-01-01,12,3,8.84,0
49,2021-01-01,12,3,8.84,0
50,2011-01-01,12,3,8.29,0
50,2012-01-01,12,3,8.43,0
50,2013-01-01,12,3,8.57,0
50,2014-01-01,12,3,8.71,0
50,2015-01-01,12,3,8.85,0
50,2016-01-01,12,3,8.99,0
50,2017-01-01,12,3,9.13,0
50,2018-01-01,12,3,9.27,0
50,2019-01-01,12,3,9.42,0
50,2020-01-01,12,3,9.42,0
50,2021-01-01,12,3,9.42,0
51,2011-01-01,12,3,6.62,0
51,2012-01-01,12,3,6.8,0
51,2013-01-01,12,3,6.83,0
51,2014-01-01,12,3,6.93,0
51,2015-01-01,12,3,7.02,0
51,2016-01-01,12,3,7.12,0
51,2017-01-01,12,3,7.22,0
51,2018-01-01,12,3,7.39,0
51,2019-01-01,12,3,7.57,0
51,2020-01-01,12,3,7.62,0
51,2021-01-01,12,3,7.62,0
52,2011-01-01,12,3,7.24,0
52,2012-01-01,12,3,7.26,0
52,2013-01-01,12,3,7.28,0
52,2014-01-01,12,3,7.29,0
52,2015-01-01,12,3,7.29,0
52,2016-01-01,12,3,7.31,0
52,2017-01-01,12,3,7.31,0
52,2018-01-01,12,3,7.16,0
52,2019-01-01,12,3,7.63,0
52,2020-01-01,12,3,7.63,0
52,2021-01-01,12,3,7.63,0
53,2011-01-01,12,3,0.0,1
53,2012-01-01,12,3,0.0,1
53,2013-01-01,12,3,0.0,1
53,2014-01-01,12,3,0.0,1
53,2015-01-01,12,3,0.0,1
53,2016-01-01,12,3,0.0,1
53,2017-01-01,12,3,0.0,1
53,2018-01-01,12,3,0.0,1
53,2019-01-01,12,3,0.0,1
53,2020-01-01,12,3,0.0,1
53,2021-01-01,12,3,0.0,1
54,2011-01-01,12,3,12.98,0
54,2012-01-01,12,3,13.06,0
54,2013-01-01,12,3,13.11,0
54,2014-01-01,12,3,12.91,0
54,2015-01-01,12,3,12.97,0
54,2016-01-01,12,3,13.03,0
54,2017-01-01,12,3,13.06,0
54,2018-01-01,12,3,13.13,0
54,2019-01-01,12,3,13.2,0
54,2020-01-01,12,3,13.27,0
54,2021-01-01,12,3,13.27,0
55,2011-01-01,12,3,4.37,0
55,2012-01-01,12,3,4.54,0
55,2013-01-01,12,3,4.71,0
55,2014-01-01,12,3,4.88,0
55,2015-01-01,12,3,5.05,0
55,2016-01-01,12,3,5.17,0
55,2017-01-01,12,3,5.29,0
55,2018-01-01,12,3,5.41,0
55,2019-01-01,12,3,5.53,0
55,2020-01-01,12,3,5.53,0
55,2021-01-01,12,3,5.53,0
56,2011-01-01,12,3,3.25,0
56,2012-01-01,12,3,3.34,0
56,2013-01-01,12,3,3.43,0
56,2014-01-01,12,3,3.51,0
56,2015-01-01,12,3,3.6,0
56,2016-01-01,12,3,3.68,0
56,2017-01-01,12,3,3.87,0
56,2018-01-01,12,3,4.05,0
56,2019-01-01,12,3,4.24,0
56,2020-01-01,12,3,4.24,0
56,2021-01-01,12,3,4.24,0
57,2011-01-01,12,3,9.79,0
57,2012-01-01,12,3,9.92,0
57,2013-01-01,12,3,10.05,0
57,2014-01-01,12,3,10.18,0
57,2015-01-01,12,3,10.31,0
57,2016-01-01,12,3,10.44,0
57,2017-01-01,12,3,10.57,0
57,2018-01-01,12,3,10.7,0
57,2019-01-01,12,3,10.84,0
57,2020-01-01,12,3,10.84,0
57,2021-01-01,12,3,10.84,0
58,2011-01-01,12,3,12.36,0
58,2012-01-01,12,3,12.38,0
58,2013-01-01,12,3,12.43,0
58,2014-01-01,12,3,12.47,0
58,2015-01-01,12,3,12.49,0
58,2016-01-01,12,3,12.53,0
58,2017-01-01,12,3,12.58,0
58,2018-01-01,12,3,12.63,0
58,2019-01-01,12,3,12.69,0
58,2020-01-01,12,3,12.69,0
58,2021-01-01,12,3,12.69,0
59,2011-01-01,12,3,11.12,0
59,2012-01-01,12,3,11.19,0
59,2013-01-01,12,3,11.35,0
59,2014-01-01,12,3,11.5,0
59,2015-01-01,12,3,11.57,0
59,2016-01-01,12,3,11.59,0
59,2017-01-01,12,3,11.63,0
59,2018-01-01,12,3,11.72,0
