country_id,year_id,indicator_id,sex_id,Value,is_missing
137,2011-01-01,7,1,30.4,0
137,2012-01-01,7,1,30.27,0
137,2013-01-01,7,1,29.46,0
137,2014-01-01,7,1,28.52,0
137,2015-01-01,7,1,28.66,0
137,2016-01-01,7,1,29.0,0
137,2017-01-01,7,1,28.57,0
137,2018-01-01,7,1,27.31,0
137,2019-01-01,7,1,26.3,0
137,2020-01-01,7,1,26.3,0
137,2021-01-01,7,1,26.3,0
138,2011-01-01,7,1,29.98,0
138,2012-01-01,7,1,29.98,0
138,2013-01-01,7,1,26.79,0
138,2014-01-01,7,1,26.79,0
138,2015-01-01,7,1,26.79,0
138,2016-01-01,7,1,26.79,0
138,2017-01-01,7,1,28.1,0
138,2018-01-01,7,1,28.1,0
138,2019-01-01,7,1,28.1,0
138,2020-01-01,7,1,28.1,0
138,2021-01-01,7,1,28.1,0
139,2011-01-01,7,1,17.9,0
139,2012-01-01,7,1,17.52,0
139,2013-01-01,7,1,17.29,0
139,2014-01-01,7,1,17.39,0
139,2015-01-01,7,1,17.39,0
139,2016-01-01,7,1,16.86,0
139,2017-01-01,7,1,14.38,0
139,2018-01-01,7,1,13.15,0
139,2019-01-01,7,1,13.15,0
139,2020-01-01,7,1,12.11,0
139,2021-01-01,7,1,12.11,0
140,2011-01-01,7,1,19.91,0
140,2012-01-01,7,1,20.35,0
140,2013-01-01,7,1,20.38,0
140,2014-01-01,7,1,20.56,0
140,2015-01-01,7,1,20.3,0
140,2016-01-01,7,1,20.22,0
140,2017-01-01,7,1,18.06,0
140,2018-01-01,7,1,16.51,0
140,2019-01-01,7,1,16.51,0
140,2020-01-01,7,1,15.46,0
140,2021-01-01,7,1,15.46,0
141,2011-01-01,7,1,,1
141,2012-01-01,7,1,,1
141,2013-01-01,7,1,,1
141,2014-01-01,7,1,,1
141,2015-01-01,7,1,,1
141,2016-01-01,7,1,,1
141,2017-01-01,7,1,,1
141,2018-01-01,7,1,,1
141,2019-01-01,7,1,,1
141,2020-01-01,7,1,,1
141,2021-01-01,7,1,,1
142,2011-01-01,7,1,17.35,0
142,2012-01-01,7,1,17.13,0
142,2013-01-01,7,1,16.16,0
142,2014-01-01,7,1,18.66,0
142,2015-01-01,7,1,18.66,0
142,2016-01-01,7,1,19.01,0
142,2017-01-01,7,1,20.74,0
142,2018-01-01,7,1,22.52,0
142,2019-01-01,7,1,22.52,0
142,2020-01-01,7,1,20.9,0
142,2021-01-01,7,1,20.9,0
143,2011-01-01,7,1,20.83,0
143,2012-01-01,7,1,20.83,0
143,2013-01-01,7,1,19.44,0
143,2014-01-01,7,1,19.14,0
143,2015-01-01,7,1,18.67,0
143,2016-01-01,7,1,18.66,0
143,2017-01-01,7,1,17.93,0
143,2018-01-01,7,1,17.64,0
143,2019-01-01,7,1,17.64,0
143,2020-01-01,7,1,17.64,0
143,2021-01-01,7,1,17.64,0
144,2011-01-01,7,1,30.24,0
144,2012-01-01,7,1,30.24,0
144,2013-01-01,7,1,35.17,0
144,2014-01-01,7,1,35.17,0
144,2015-01-01,7,1,36.39,0
144,2016-01-01,7,1,36.39,0
144,2017-01-01,7,1,36.39,0
144,2018-01-01,7,1,36.39,0
144,2019-01-01,7,1,36.39,0
144,2020-01-01,7,1,27.19,0
144,2021-01-01,7,1,27.19,0
145,2011-01-01,7,1,,1
145,2012-01-01,7,1,,1
145,2013-01-01,7,1,,1
145,2014-01-01,7,1,,1
145,2015-01-01,7,1,,1
145,2016-01-01,7,1,,1
145,2017-01-01,7,1,,1
145,2018-01-01,7,1,,1
145,2019-01-01,7,1,,1
145,2020-01-01,7,1,,1
145,2021-01-01,7,1,,1
146,2011-01-01,7,1,27.4,0
146,2012-01-01,7,1,27.4,0
146,2013-01-01,7,1,27.4,0
146,2014-01-01,7,1,27.4,0
146,2015-01-01,7,1,27.4,0
146,2016-01-01,7,1,27.4,0
146,2017-01-01,7,1,27.4,0
146,2018-01-01,7,1,27.4,0
146,2019-01-01,7,1,27.4,0
146,2020-01-01,7,1,27.4,0
146,2021-01-01,7,1,27.4,0
147,2011-01-01,7,1,,1
147,2012-01-01,7,1,,1
147,2013-01-01,7,1,,1
147,2014-01-01,7,1,,1
147,2015-01-01,7,1,,1
147,2016-01-01,7,1,,1
147,2017-01-01,7,1,,1
147,2018-01-01,7,1,,1
147,2019-01-01,7,1,,1
147,2020-01-01,7,1,,1
147,2021-01-01,7,1,,1
148,2011-01-01,7,1,21.87,0
148,2012-01-01,7,1,21.87,0
148,2013-01-01,7,1,21.87,0
148,2014-01-01,7,1,21.87,0
148,2015-01-01,7,1,21.87,0
148,2016-01-01,7,1,21.87,0
148,2017-01-01,7,1,21.87,0
148,2018-01-01,7,1,21.87,0
148,2019-01-01,7,1,21.87,0
148,2020-01-01,7,1,21.87,0
148,2021-01-01,7,1,21.87,0
149,2011-01-01,7,1,,1
149,2012-01-01,7,1,,1
149,2013-01-01,7,1,,1
149,2014-01-01,7,1,,1
149,2015-01-01,7,1,,1
149,2016-01-01,7,1,,1
149,2017-01-01,7,1,,1
149,2018-01-01,7,1,,1
149,2019-01-01,7,1,,1
149,2020-01-01,7,1,,1
149,2021-01-01,7,1,,1
150,2011-01-01,7,1,19.14,0
150,2012-01-01,7,1,19.14,0
150,2013-01-01,7,1,19.14,0
150,2014-01-01,7,1,14.89,0
150,2015-01-01,7,1,14.89,0
150,2016-01-01,7,1,14.89,0
150,2017-01-01,7,1,14.89,0
150,2018-01-01,7,1,14.89,0
150,2019-01-01,7,1,26.21,0
150,2020-01-01,7,1,26.21,0
150,2021-01-01,7,1,26.21,0
151,2011-01-01,7,1,,1
151,2012-01-01,7,1,,1
151,2013-01-01,7,1,,1
151,2014-01-01,7,1,,1
151,2015-01-01,7,1,,1
151,2016-01-01,7,1,,1
151,2017-01-01,7,1,,1
151,2018-01-01,7,1,,1
151,2019-01-01,7,1,,1
151,2020-01-01,7,1,,1
151,2021-01-01,7,1,,1
152,2011-01-01,7,1,26.38,0
152,2012-01-01,7,1,26.38,0
152,2013-01-01,7,1,26.38,0
152,2014-01-01,7,1,26.38,0
152,2015-01-01,7,1,26.38,0
152,2016-01-01,7,1,26.38,0
152,2017-01-01,7,1,26.38,0
152,2018-01-01,7,1,23.38,0
152,2019-01-01,7,1,23.38,0
152,2020-01-01,7,1,23.38,0
152,2021-01-01,7,1,23.38,0
153,2011-01-01,7,1,23.0,0
153,2012-01-01,7,1,23.0,0
153,2013-01-01,7,1,23.68,0
153,2014-01-01,7,1,24.36,0
153,2015-01-01,7,1,23.37,0
153,2016-01-01,7,1,23.19,0
153,2017-01-01,7,1,28.08,0
153,2018-01-01,7,1,23.66,0
153,2019-01-01,7,1,23.66,0
153,2020-01-01,7,1,18.5,0
153,2021-01-01,7,1,18.5,0
154,2011-01-01,7,1,29.35,0
154,2012-01-01,7,1,29.35,0
154,2013-01-01,7,1,29.35,0
154,2014-01-01,7,1,29.35,0
154,2015-01-01,7,1,29.35,0
154,2016-01-01,7,1,29.35,0
154,2017-01-01,7,1,29.35,0
154,2018-01-01,7,1,29.35,0
154,2019-01-01,7,1,29.35,0
154,2020-01-01,7,1,29.35,0
154,2021-01-01,7,1,29.35,0
155,2011-01-01,7,1,17.69,0
155,2012-01-01,7,1,17.69,0
155,2013-01-01,7,1,19.22,0
155,2014-01-01,7,1,19.22,0
155,2015-01-01,7,1,19.22,0
155,2016-01-01,7,1,19.22,0
155,2017-01-01,7,1,17.74,0
155,2018-01-01,7,1,17.74,0
155,2019-01-01,7,1,19.86,0
155,2020-01-01,7,1,19.86,0
155,2021-01-01,7,1,19.86,0
156,2011-01-01,7,1,24.57,0
156,2012-01-01,7,1,24.96,0
156,2013-01-01,7,1,24.96,0
156,2014-01-01,7,1,24.96,0
156,2015-01-01,7,1,24.96,0
156,2016-01-01,7,1,24.96,0
156,2017-01-01,7,1,24.96,0
156,2018-01-01,7,1,24.96,0
156,2019-01-01,7,1,24.96,0
156,2020-01-01,7,1,24.96,0
156,2021-01-01,7,1,24.96,0
157,2011-01-01,7,1,11.46,0
157,2012-01-01,7,1,11.31,0
157,2013-01-01,7,1,11.16,0
157,2014-01-01,7,1,13.25,0
157,2015-01-01,7,1,13.25,0
157,2016-01-01,7,1,12.32,0
157,2017-01-01,7,1,11.33,0
157,2018-01-01,7,1,11.33,0
157,2019-01-01,7,1,11.33,0
157,2020-01-01,7,1,9.07,0
157,2021-01-01,7,1,9.07,0
158,2011-01-01,7,1,10.62,0
158,2012-01-01,7,1,10.99,0
158,2013-01-01,7,1,11.33,0
158,2014-01-01,7,1,11.81,0
158,2015-01-01,7,1,11.18,0
158,2016-01-01,7,1,10.96,0
158,2017-01-01,7,1,9.13,0
158,2018-01-01,7,1,8.59,0
158,2019-01-01,7,1,8.59,0
158,2020-01-01,7,1,8.31,0
158,2021-01-01,7,1,8.31,0
159,2011-01-01,7,1,,1
159,2012-01-01,7,1,,1
159,2013-01-01,7,1,,1
159,2014-01-01,7,1,,1
159,2015-01-01,7,1,,1
159,2016-01-01,7,1,,1
159,2017-01-01,7,1,,1
159,2018-01-01,7,1,,1
159,2019-01-01,7,1,,1
159,2020-01-01,7,1,,1
159,2021-01-01,7,1,,1
160,2011-01-01,7,1,24.35,0
160,2012-01-01,7,1,24.35,0
160,2013-01-01,7,1,24.35,0
160,2014-01-01,7,1,24.35,0
160,2015-01-01,7,1,24.35,0
160,2016-01-01,7,1,24.35,0
160,2017-01-01,7,1,24.35,0
160,2018-01-01,7,1,24.35,0
160,2019-01-01,7,1,24.35,0
160,2020-01-01,7,1,24.35,0
160,2021-01-01,7,1,24.35,0
161,2011-01-01,7,1,57.27,0
161,2012-01-01,7,1,54.7,0
161,2013-01-01,7,1,54.7,0
161,2014-01-01,7,1,54.7,0
161,2015-01-01,7,1,56.12,0
161,2016-01-01,7,1,56.12,0
161,2017-01-01,7,1,57.0,0
161,2018-01-01,7,1,57.0,0
161,2019-01-01,7,1,57.0,0
161,2020-01-01,7,1,57.0,0
161,2021-01-01,7,1,57.0,0
162,2011-01-01,7,1,17.25,0
162,2012-01-01,7,1,16.69,0
162,2013-01-01,7,1,16.69,0
162,2014-01-01,7,1,16.05,0
162,2015-01-01,7,1,16.05,0
162,2016-01-01,7,1,16.13,0
162,2017-01-01,7,1,16.13,0
162,2018-01-01,7,1,16.13,0
162,2019-01-01,7,1,16.13,0
162,2020-01-01,7,1,16.13,0
162,2021-01-01,7,1,16.13,0
163,2011-01-01,7,1,32.25,0
163,2012-01-01,7,1,32.25,0
163,2013-01-01,7,1,32.25,0
163,2014-01-01,7,1,32.25,0
163,2015-01-01,7,1,32.25,0
163,2016-01-01,7,1,32.25,0
163,2017-01-01,7,1,32.25,0
163,2018-01-01,7,1,32.25,0
163,2019-01-01,7,1,32.25,0
163,2020-01-01,7,1,32.25,0
163,2021-01-01,7,1,32.25,0
164,2011-01-01,7,1,22.14,0
164,2012-01-01,7,1,23.91,0
164,2013-01-01,7,1,21.27,0
164,2014-01-01,7,1,22.85,0
164,2015-01-01,7,1,22.55,0
164,2016-01-01,7,1,22.15,0
164,2017-01-01,7,1,21.87,0
164,2018-01-01,7,1,19.11,0
164,2019-01-01,7,1,19.11,0
164,2020-01-01,7,1,19.31,0
164,2021-01-01,7,1,19.31,0
165,2011-01-01,7,1,22.36,0
165,2012-01-01,7,1,22.36,0
165,2013-01-01,7,1,22.36,0
165,2014-01-01,7,1,22.36,0
165,2015-01-01,7,1,22.36,0
165,2016-01-01,7,1,22.36,0
165,2017-01-01,7,1,22.36,0
165,2018-01-01,7,1,22.36,0
165,2019-01-01,7,1,22.36,0
165,2020-01-01,7,1,22.36,0
165,2021-01-01,7,1,22.36,0
166,2011-01-01,7,1,21.21,0
166,2012-01-01,7,1,21.21,0
166,2013-01-01,7,1,21.21,0
166,2014-01-01,7,1,33.0,0
166,2015-01-01,7,1,33.0,0
166,2016-01-01,7,1,33.0,0
166,2017-01-01,7,1,33.0,0
166,2018-01-01,7,1,33.0,0
166,2019-01-01,7,1,33.0,0
166,2020-01-01,7,1,33.0,0
166,2021-01-01,7,1,33.0,0
167,2011-01-01,7,1,37.32,0
167,2012-01-01,7,1,37.32,0
167,2013-01-01,7,1,37.32,0
167,2014-01-01,7,1,37.32,0
167,2015-01-01,7,1,37.32,0
167,2016-01-01,7,1,41.49,0
167,2017-01-01,7,1,41.49,0
167,2018-01-01,7,1,46.7,0
167,2019-01-01,7,1,46.7,0
167,2020-01-01,7,1,46.7,0
167,2021-01-01,7,1,46.7,0
168,2011-01-01,7,1,12.39,0
168,2012-01-01,7,1,13.06,0
168,2013-01-01,7,1,12.72,0
168,2014-01-01,7,1,13.78,0
168,2015-01-01,7,1,13.78,0
168,2016-01-01,7,1,13.54,0
168,2017-01-01,7,1,13.01,0
168,2018-01-01,7,1,12.58,0
168,2019-01-01,7,1,12.58,0
168,2020-01-01,7,1,12.77,0
168,2021-01-01,7,1,12.77,0
169,2011-01-01,7,1,13.25,0
169,2012-01-01,7,1,12.32,0
169,2013-01-01,7,1,11.1,0
169,2014-01-01,7,1,12.2,0
169,2015-01-01,7,1,12.2,0
169,2016-01-01,7,1,14.48,0
169,2017-01-01,7,1,14.48,0
169,2018-01-01,7,1,14.78,0
169,2019-01-01,7,1,14.78,0
169,2020-01-01,7,1,15.58,0
169,2021-01-01,7,1,15.58,0
170,2011-01-01,7,1,18.32,0
170,2012-01-01,7,1,18.32,0
170,2013-01-01,7,1,18.32,0
170,2014-01-01,7,1,18.32,0
170,2015-01-01,7,1,18.32,0
170,2016-01-01,7,1,18.32,0
170,2017-01-01,7,1,18.32,0
170,2018-01-01,7,1,18.32,0
170,2019-01-01,7,1,18.32,0
170,2020-01-01,7,1,18.32,0
170,2021-01-01,7,1,18.32,0
171,2011-01-01,7,1,13.32,0
171,2012-01-01,7,1,12.18,0
171,2013-01-01,7,1,12.18,0
171,2014-01-01,7,1,12.18,0
171,2015-01-01,7,1,12.18,0
171,2016-01-01,7,1,12.18,0
171,2017-01-01,7,1,14.47,0
171,2018-01-01,7,1,14.47,0
171,2019-01-01,7,1,14.47,0
171,2020-01-01,7,1,14.47,0
171,2021-01-01,7,1,14.47,0
172,2011-01-01,7,1,20.88,0
172,2012-01-01,7,1,22.73,0
172,2013-01-01,7,1,22.73,0
172,2014-01-01,7,1,22.73,0
172,2015-01-01,7,1,22.73,0
172,2016-01-01,7,1,22.4,0
172,2017-01-01,7,1,22.4,0
172,2018-01-01,7,1,22.4,0
172,2019-01-01,7,1,22.4,0
172,2020-01-01,7,1,22.4,0
172,2021-01-01,7,1,22.4,0
173,2011-01-01,7,1,22.14,0
173,2012-01-01,7,1,22.14,0
173,2013-01-01,7,1,23.81,0
173,2014-01-01,7,1,23.81,0
173,2015-01-01,7,1,23.81,0
173,2016-01-01,7,1,23.81,0
173,2017-01-01,7,1,23.81,0
173,2018-01-01,7,1,23.81,0
173,2019-01-01,7,1,18.79,0
173,2020-01-01,7,1,18.79,0
173,2021-01-01,7,1,18.79,0
174,2011-01-01,7,1,31.15,0
174,2012-01-01,7,1,31.15,0
174,2013-01-01,7,1,31.15,0
174,2014-01-01,7,1,28.21,0
174,2015-01-01,7,1,28.21,0
174,2016-01-01,7,1,28.21,0
174,2017-01-01,7,1,27.63,0
174,2018-01-01,7,1,27.63,0
174,2019-01-01,7,1,27.63,0
174,2020-01-01,7,1,27.63,0
174,2021-01-01,7,1,27.63,0
175,2011-01-01,7,1,17.82,0
175,2012-01-01,7,1,17.82,0
175,2013-01-01,7,1,17.82,0
175,2014-01-01,7,1,17.82,0
175,2015-01-01,7,1,17.82,0
175,2016-01-01,7,1,13.59,0
175,2017-01-01,7,1,13.59,0
175,2018-01-01,7,1,13.59,0
175,2019-01-01,7,1,13.59,0
175,2020-01-01,7,1,13.59,0
175,2021-01-01,7,1,13.59,0
176,2011-01-01,7,1,23.52,0
176,2012-01-01,7,1,23.52,0
176,2013-01-01,7,1,23.52,0
176,2014-01-01,7,1,25.11,0
176,2015-01-01,7,1,25.11,0
176,2016-01-01,7,1,25.11,0
176,2017-01-01,7,1,26.85,0
176,2018-01-01,7,1,26.85,0
176,2019-01-01,7,1,26.85,0
176,2020-01-01,7,1,26.85,0
176,2021-01-01,7,1,26.85,0
177,2011-01-01,7,1,18.24,0
177,2012-01-01,7,1,18.24,0
177,2013-01-01,7,1,18.24,0
177,2014-01-01,7,1,18.24,0
177,2015-01-01,7,1,18.24,0
177,2016-01-01,7,1,18.24,0
177,2017-01-01,7,1,18.24,0
177,2018-01-01,7,1,18.24,0
177,2019-01-01,7,1,18.24,0
177,2020-01-01,7,1,18.24,0
177,2021-01-01,7,1,18.24,0
178,2011-01-01,7,1,21.94,0
178,2012-01-01,7,1,21.94,0
178,2013-01-01,7,1,21.94,0
178,2014-01-01,7,1,21.94,0
178,2015-01-01,7,1,21.94,0
178,2016-01-01,7,1,21.94,0
178,2017-01-01,7,1,21.94,0
178,2018-01-01,7,1,21.94,0
178,2019-01-01,7,1,21.94,0
178,2020-01-01,7,1,21.94,0
178,2021-01-01,7,1,21.94,0
179,2011-01-01,7,1,18.07,0
179,2012-01-01,7,1,18.85,0
179,2013-01-01,7,1,18.85,0
179,2014-01-01,7,1,18.85,0
179,2015-01-01,7,1,18.85,0
179,2016-01-01,7,1,18.85,0
179,2017-01-01,7,1,18.85,0
179,2018-01-01,7,1,16.89,0
179,2019-01-01,7,1,16.89,0
179,2020-01-01,7,1,16.89,0
179,2021-01-01,7,1,16.89,0
180,2011-01-01,7,1,23.09,0
180,2012-01-01,7,1,23.14,0
180,2013-01-01,7,1,23.08,0
180,2014-01-01,7,1,23.08,0
180,2015-01-01,7,1,23.08,0
180,2016-01-01,7,1,23.08,0
180,2017-01-01,7,1,23.08,0
180,2018-01-01,7,1,23.08,0
180,2019-01-01,7,1,23.08,0
180,2020-01-01,7,1,23.08,0
180,2021-01-01,7,1,23.08,0
181,2011-01-01,7,1,24.99,0
181,2012-01-01,7,1,26.29,0
181,2013-01-01,7,1,26.29,0
181,2014-01-01,7,1,26.29,0
181,2015-01-01,7,1,26.29,0
181,2016-01-01,7,1,26.8,0
181,2017-01-01,7,1,26.8,0
181,2018-01-01,7,1,26.8,0
181,2019-01-01,7,1,26.2,0
181,2020-01-01,7,1,26.2,0
181,2021-01-01,7,1,26.2,0
182,2011-01-01,7,1,23.36,0
182,2012-01-01,7,1,23.36,0
182,2013-01-01,7,1,23.36,0
182,2014-01-01,7,1,23.36,0
182,2015-01-01,7,1,23.36,0
182,2016-01-01,7,1,23.24,0
182,2017-01-01,7,1,23.24,0
182,2018-01-01,7,1,23.24,0
182,2019-01-01,7,1,23.24,0
182,2020-01-01,7,1,22.95,0
182,2021-01-01,7,1,22.95,0
183,2011-01-01,7,1,24.12,0
183,2012-01-01,7,1,23.29,0
183,2013-01-01,7,1,23.29,0
183,2014-01-01,7,1,23.29,0
183,2015-01-01,7,1,23.29,0
183,2016-01-01,7,1,23.29,0
183,2017-01-01,7,1,24.94,0
183,2018-01-01,7,1,24.94,0
183,2019-01-01,7,1,24.94,0
183,2020-01-01,7,1,24.94,0
183,2021-01-01,7,1,24.94,0
184,2011-01-01,7,1,8.85,0
184,2012-01-01,7,1,8.96,0
184,2013-01-01,7,1,8.88,0
184,2014-01-01,7,1,8.52,0
184,2015-01-01,7,1,8.52,0
184,2016-01-01,7,1,8.52,0
184,2017-01-01,7,1,8.52,0
184,2018-01-01,7,1,8.52,0
184,2019-01-01,7,1,8.52,0
184,2020-01-01,7,1,8.52,0
184,2021-01-01,7,1,8.52,0
185,2011-01-01,7,1,,1
185,2012-01-01,7,1,,1
185,2013-01-01,7,1,,1
185,2014-01-01,7,1,,1
185,2015-01-01,7,1,,1
185,2016-01-01,7,1,,1
185,2017-01-01,7,1,,1
185,2018-01-01,7,1,,1
185,2019-01-01,7,1,,1
185,2020-01-01,7,1,,1
185,2021-01-01,7,1,,1
186,2011-01-01,7,1,18.77,0
186,2012-01-01,7,1,17.81,0
186,2013-01-01,7,1,16.2,0
186,2014-01-01,7,1,16.33,0
186,2015-01-01,7,1,16.33,0
186,2016-01-01,7,1,17.1,0
186,2017-01-01,7,1,16.75,0
186,2018-01-01,7,1,17.97,0
186,2019-01-01,7,1,17.97,0
186,2020-01-01,7,1,17.97,0
186,2021-01-01,7,1,17.97,0
187,2011-01-01,7,1,24.91,0
187,2012-01-01,7,1,24.96,0
187,2013-01-01,7,1,24.64,0
187,2014-01-01,7,1,26.43,0
187,2015-01-01,7,1,25.89,0
187,2016-01-01,7,1,25.82,0
187,2017-01-01,7,1,26.28,0
187,2018-01-01,7,1,26.02,0
187,2019-01-01,7,1,26.0,0
187,2020-01-01,7,1,23.22,0
187,2021-01-01,7,1,23.22,0
188,2011-01-01,7,1,26.32,0
188,2012-01-01,7,1,24.06,0
188,2013-01-01,7,1,24.66,0
188,2014-01-01,7,1,24.29,0
188,2015-01-01,7,1,24.35,0
188,2016-01-01,7,1,23.7,0
188,2017-01-01,7,1,23.36,0
188,2018-01-01,7,1,23.55,0
188,2019-01-01,7,1,23.54,0
188,2020-01-01,7,1,23.54,0
188,2021-01-01,7,1,23.54,0
189,2011-01-01,7,1,20.07,0
189,2012-01-01,7,1,20.07,0
189,2013-01-01,7,1,20.07,0
189,2014-01-01,7,1,20.07,0
189,2015-01-01,7,1,20.07,0
189,2016-01-01,7,1,20.07,0
189,2017-01-01,7,1,20.07,0
189,2018-01-01,7,1,20.07,0
189,2019-01-01,7,1,20.07,0
189,2020-01-01,7,1,20.07,0
189,2021-01-01,7,1,20.07,0
190,2011-01-01,7,1,19.68,0
190,2012-01-01,7,1,19.68,0
190,2013-01-01,7,1,19.68,0
190,2014-01-01,7,1,19.68,0
190,2015-01-01,7,1,19.68,0
190,2016-01-01,7,1,19.68,0
190,2017-01-01,7,1,19.68,0
190,2018-01-01,7,1,19.68,0
190,2019-01-01,7,1,19.68,0
190,2020-01-01,7,1,19.68,0
190,2021-01-01,7,1,19.68,0
191,2011-01-01,7,1,20.1,0
191,2012-01-01,7,1,21.8,0
191,2013-01-01,7,1,21.8,0
191,2014-01-01,7,1,21.0,0
191,2015-01-01,7,1,21.0,0
191,2016-01-01,7,1,21.0,0
191,2017-01-01,7,1,21.0,0
191,2018-01-01,7,1,21.0,0
191,2019-01-01,7,1,21.0,0
191,2020-01-01,7,1,21.0,0
191,2021-01-01,7,1,21.0,0
192,2011-01-01,7,1,21.99,0
192,2012-01-01,7,1,21.99,0
192,2013-01-01,7,1,21.43,0
192,2014-01-01,7,1,21.43,0
192,2015-01-01,7,1,21.43,0
192,2016-01-01,7,1,21.43,0
192,2017-01-01,7,1,21.43,0
192,2018-01-01,7,1,21.43,0
192,2019-01-01,7,1,21.43,0
192,2020-01-01,7,1,14.6,0
192,2021-01-01,7,1,14.6,0
193,2011-01-01,7,1,20.58,0
193,2012-01-01,7,1,20.58,0
193,2013-01-01,7,1,21.8,0
193,2014-01-01,7,1,21.8,0
193,2015-01-01,7,1,21.8,0
193,2016-01-01,7,1,21.8,0
193,2017-01-01,7,1,21.8,0
193,2018-01-01,7,1,21.8,0
193,2019-01-01,7,1,21.8,0
193,2020-01-01,7,1,21.8,0
193,2021-01-01,7,1,21.8,0
194,2011-01-01,7,1,42.63,0
194,2012-01-01,7,1,42.63,0
194,2013-01-01,7,1,42.63,0
194,2014-01-01,7,1,48.56,0
194,2015-01-01,7,1,48.56,0
194,2016-01-01,7,1,48.56,0
194,2017-01-01,7,1,48.56,0
194,2018-01-01,7,1,44.84,0
194,2019-01-01,7,1,44.84,0
194,2020-01-01,7,1,44.84,0
194,2021-01-01,7,1,44.84,0
195,2011-01-01,7,1,35.78,0
195,2012-01-01,7,1,35.78,0
195,2013-01-01,7,1,35.78,0
195,2014-01-01,7,1,35.78,0
195,2015-01-01,7,1,27.02,0
195,2016-01-01,7,1,27.02,0
195,2017-01-01,7,1,27.02,0
195,2018-01-01,7,1,27.02,0
195,2019-01-01,7,1,28.77,0
195,2020-01-01,7,1,28.77,0
195,2021-01-01,7,1,28.77,0
1,2011-01-01,8,1,32.9,0
1,2012-01-01,8,1,32.04,0
1,2013-01-01,8,1,31.2,0
1,2014-01-01,8,1,30.74,0
1,2015-01-01,8,1,30.18,0
1,2016-01-01,8,1,29.33,0
1,2017-01-01,8,1,28.07,0
1,2018-01-01,8,1,27.51,0
1,2019-01-01,8,1,27.02,0
1,2020-01-01,8,1,26.43,0
1,2021-01-01,8,1,26.17,0
2,2011-01-01,8,1,7.64,0
2,2012-01-01,8,1,7.15,0
2,2013-01-01,8,1,6.76,0
2,2014-01-01,8,1,6.46,0
2,2015-01-01,8,1,6.26,0
2,2016-01-01,8,1,6.16,0
2,2017-01-01,8,1,6.13,0
2,2018-01-01,8,1,6.15,0
2,2019-01-01,8,1,6.26,0
2,2020-01-01,8,1,6.67,0
2,2021-01-01,8,1,6.79,0
3,2011-01-01,8,1,14.96,0
3,2012-01-01,8,1,14.7,0
3,2013-01-01,8,1,14.47,0
3,2014-01-01,8,1,14.28,0
3,2015-01-01,8,1,14.09,0
3,2016-01-01,8,1,13.88,0
3,2017-01-01,8,1,13.65,0
3,2018-01-01,8,1,13.39,0
3,2019-01-01,8,1,13.1,0
3,2020-01-01,8,1,12.8,0
3,2021-01-01,8,1,12.43,0
4,2011-01-01,8,1,5.22,0
4,2012-01-01,8,1,5.21,0
4,2013-01-01,8,1,5.2,0
4,2014-01-01,8,1,5.19,0
4,2015-01-01,8,1,5.19,0
4,2016-01-01,8,1,5.18,0
4,2017-01-01,8,1,5.17,0
4,2018-01-01,8,1,5.16,0
4,2019-01-01,8,1,5.15,0
4,2020-01-01,8,1,5.42,0
4,2021-01-01,8,1,5.3,0
5,2011-01-01,8,1,38.04,0
5,2012-01-01,8,1,36.53,0
5,2013-01-01,8,1,35.23,0
5,2014-01-01,8,1,34.03,0
5,2015-01-01,8,1,33.0,0
5,2016-01-01,8,1,32.08,0
5,2017-01-01,8,1,31.22,0
5,2018-01-01,8,1,30.45,0
5,2019-01-01,8,1,29.74,0
5,2020-01-01,8,1,28.91,0
5,2021-01-01,8,1,28.19,0
6,2011-01-01,8,1,6.62,0
6,2012-01-01,8,1,6.36,0
6,2013-01-01,8,1,6.12,0
6,2014-01-01,8,1,5.9,0
6,2015-01-01,8,1,5.7,0
6,2016-01-01,8,1,5.52,0
6,2017-01-01,8,1,5.41,0
6,2018-01-01,8,1,5.2,0
6,2019-01-01,8,1,5.05,0
6,2020-01-01,8,1,4.95,0
6,2021-01-01,8,1,4.75,0
7,2011-01-01,8,1,9.4,0
7,2012-01-01,8,1,9.15,0
7,2013-01-01,8,1,8.91,0
7,2014-01-01,8,1,8.65,0
7,2015-01-01,8,1,8.44,0
7,2016-01-01,8,1,8.24,0
7,2017-01-01,8,1,8.01,0
7,2018-01-01,8,1,7.81,0
7,2019-01-01,8,1,7.63,0
7,2020-01-01,8,1,7.7,0
7,2021-01-01,8,1,7.62,0
8,2011-01-01,8,1,10.52,0
8,2012-01-01,8,1,10.07,0
8,2013-01-01,8,1,9.64,0
8,2014-01-01,8,1,9.24,0
8,2015-01-01,8,1,8.87,0
8,2016-01-01,8,1,8.49,0
8,2017-01-01,8,1,8.14,0
8,2018-01-01,8,1,7.82,0
8,2019-01-01,8,1,7.5,0
8,2020-01-01,8,1,7.27,0
8,2021-01-01,8,1,7.04,0
9,2011-01-01,8,1,3.9,0
9,2012-01-01,8,1,3.62,0
9,2013-01-01,8,1,3.76,0
9,2014-01-01,8,1,3.6,0
9,2015-01-01,8,1,3.5,0
9,2016-01-01,8,1,3.42,0
9,2017-01-01,8,1,3.55,0
9,2018-01-01,8,1,3.43,0
9,2019-01-01,8,1,3.48,0
9,2020-01-01,8,1,2.84,0
